BraidLo6.0r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
16791,516845.3474,3730043.9134,0.2319,0.0267,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16792,516846.0106,3730044.2498,0.1257,0.0008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16793,516846.2664,3730044.3296,-0.2380,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16794,516845.5174,3730044.1450,0.2399,0.0178,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16795,516845.7238,3730044.3619,0.2317,0.0189,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16796,516844.7137,3730043.6160,-0.0939,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16797,516844.5965,3730043.1315,0.1469,0.0085,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16798,516844.5162,3730043.4516,-0.1700,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16799,516828.4308,3730024.7214,0.0964,0.1005,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16800,516844.9453,3730042.2212,0.2069,0.0166,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16801,516845.6466,3730041.2253,0.1010,0.0055,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16802,516845.3414,3730041.8253,0.1747,0.0062,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16803,516845.0623,3730040.5340,0.2507,0.0099,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16804,516844.4072,3730042.3171,0.2918,0.0129,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16805,516844.3151,3730042.8630,0.2776,0.0095,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16806,516844.4478,3730039.8200,0.3490,0.0137,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16807,516843.6316,3730039.2361,0.3437,0.0420,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16808,516829.9702,3730025.7351,0.0811,0.1051,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16809,516842.7135,3730039.0320,0.3409,0.0514,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16810,516841.9896,3730038.2299,0.2836,0.0712,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16811,516842.0896,3730038.7677,0.3848,0.0598,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16812,516840.0291,3730033.3433,0.2076,0.0747,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16813,516840.6284,3730034.3199,0.2280,0.0705,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16814,516841.8003,3730035.9203,0.2624,0.0635,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16815,516841.1245,3730035.2416,0.2514,0.0663,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16816,516841.6517,3730036.7705,0.2924,0.0622,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16817,516841.4483,3730037.9132,0.3505,0.0656,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16818,516841.5566,3730037.4166,0.3016,0.0679,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16819,516831.5403,3730026.7392,0.1218,0.1197,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16820,516839.2709,3730032.2049,0.2174,0.0629,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16821,516838.8687,3730033.2920,0.2193,0.0763,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16822,516838.3976,3730030.7690,0.2297,0.0554,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16823,516836.6223,3730029.7388,0.2001,0.0692,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16824,516834.8836,3730028.7428,0.1384,0.0939,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16825,516833.1943,3730027.7468,0.1182,0.1199,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16826,516825.4701,3730024.5566,0.0829,0.1474,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16827,516826.8735,3730025.5348,0.0974,0.1130,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16828,516821.3858,3730026.3686,0.1057,0.0821,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16829,516822.5981,3730025.9258,0.0947,0.1331,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16830,516824.0020,3730025.2887,0.0944,0.1673,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16831,516821.0229,3730028.2109,0.0734,0.0575,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16832,516818.1755,3730024.1197,0.2128,0.0777,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16833,516818.8605,3730024.7778,0.2813,0.1123,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16834,516819.8754,3730025.1786,0.2368,0.0757,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16835,516816.6038,3730022.9384,0.0790,0.0007,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16836,516817.2749,3730024.0238,0.1053,0.0230,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16837,516820.1234,3730026.1452,0.1835,0.0673,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16838,516820.6184,3730027.1697,0.0984,0.0732,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16839,516819.9517,3730027.8978,0.1578,0.0998,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16840,516815.2895,3730023.0202,-0.1001,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16841,516814.3695,3730021.7563,-0.1718,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16842,516812.8089,3730020.8501,-0.3379,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16843,516810.7544,3730019.5390,-0.5268,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16844,516847.8641,3730043.8959,-0.3823,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16845,516847.9665,3730042.9662,-0.4912,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16846,516848.2126,3730041.4429,-0.6084,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16847,516849.2458,3730041.4275,-0.7635,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16848,516845.0576,3730043.9122,0.2948,0.0178,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16849,516844.7769,3730043.8735,0.0892,0.0178,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16850,516846.6300,3730044.4607,-0.0424,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16851,516847.1119,3730044.5428,-0.1492,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16852,516847.8502,3730044.6690,-0.3159,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16853,516847.2476,3730044.9303,-0.0899,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16854,516845.1839,3730044.2160,0.3487,0.0228,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16855,516846.0036,3730044.5449,0.1598,0.0116,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16856,516846.3197,3730044.6944,0.0161,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16857,516845.3823,3730044.4862,0.3067,0.0314,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16858,516845.6623,3730044.7113,0.2318,0.0348,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16859,516844.4976,3730043.7789,-0.1264,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16860,516844.2449,3730043.2948,0.0158,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16861,516844.2325,3730043.6350,-0.0932,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16862,516828.3633,3730026.5555,0.1119,0.1459,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16863,516844.5476,3730041.5139,0.3099,0.0194,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16864,516843.9188,3730040.8062,0.3580,0.0297,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16865,516843.9454,3730042.1013,0.3189,0.0497,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16866,516843.9411,3730042.6386,0.3030,0.0521,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16867,516843.9468,3730043.1111,0.3591,0.0495,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16868,516843.2875,3730040.1557,0.3669,0.0485,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16869,516842.7745,3730039.6390,0.3629,0.0532,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16870,516829.9139,3730027.5799,0.1163,0.1430,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16871,516842.1002,3730039.4191,0.3617,0.0694,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16872,516841.5176,3730038.4868,0.3807,0.0674,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16873,516841.5972,3730039.0321,0.3807,0.0688,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16874,516841.0027,3730038.1763,0.3756,0.0688,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16875,516839.3566,3730034.3094,0.2339,0.0783,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16876,516839.9549,3730035.3465,0.2811,0.0681,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16877,516840.6157,3730036.3562,0.2793,0.0715,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16878,516840.8492,3730037.4132,0.3296,0.0701,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16879,516831.5037,3730028.6092,0.1297,0.1433,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16880,516837.7823,3730032.5429,0.2322,0.0779,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16881,516837.9780,3730034.0349,0.2406,0.0798,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16882,516836.4231,3730031.6385,0.2208,0.0819,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16883,516834.8078,3730030.6390,0.1773,0.0939,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16884,516833.1493,3730029.6294,0.1387,0.1372,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16885,516825.3363,3730026.2970,0.1022,0.1528,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16886,516826.7560,3730027.3417,0.1000,0.1207,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16887,516822.2206,3730027.4218,0.0765,0.1114,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16888,516823.8003,3730026.9788,0.0896,0.1421,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16889,516822.0774,3730028.6960,0.0703,0.0890,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16890,516821.1097,3730029.3406,0.0874,0.0979,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16891,516820.0266,3730028.8998,0.1502,0.1385,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16892,516817.7487,3730025.0654,0.1582,0.0506,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16893,516818.7674,3730025.8452,0.2472,0.1226,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16894,516816.3669,3730024.6160,-0.0058,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16895,516814.9504,3730024.3916,-0.1775,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16896,516819.0046,3730027.0978,0.2400,0.1362,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16897,516819.0912,3730028.2771,0.2414,0.1247,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16898,516813.4494,3730023.2411,-0.3353,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16899,516814.0010,3730025.1583,-0.3250,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16900,516811.4886,3730022.4458,-0.5656,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16901,516848.6741,3730044.1938,-0.5525,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16902,516849.2376,3730043.1526,-0.7704,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16903,516844.8560,3730044.1966,0.4359,0.0234,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16904,516844.5544,3730044.0774,0.2005,0.0710,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16905,516846.6954,3730044.9030,0.0810,0.0031,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16906,516848.5644,3730045.3958,-0.4279,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16907,516847.6053,3730045.2892,-0.0266,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16908,516846.9721,3730045.2663,0.1619,0.0094,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16909,516847.7294,3730045.8022,-0.0240,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16910,516844.9751,3730044.6007,0.3987,0.0415,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16911,516845.9638,3730044.9363,0.2167,0.0239,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16912,516846.2681,3730045.0954,0.2048,0.0180,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16913,516845.3034,3730044.9092,0.3088,0.0477,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16914,516845.6330,3730045.0997,0.2668,0.0428,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16915,516844.2780,3730043.9525,0.3826,0.0486,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16916,516843.9317,3730043.5102,0.3735,0.0614,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16917,516843.9648,3730043.8544,0.3893,0.0788,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16918,516828.2637,3730028.4014,0.0997,0.1393,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16919,516842.7867,3730040.9994,0.3818,0.0684,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16920,516843.3646,3730041.7282,0.3440,0.0625,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16921,516843.4566,3730042.4544,0.3207,0.0796,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16922,516843.5570,3730042.9734,0.3849,0.0670,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16923,516843.5969,3730043.3732,0.4299,0.0698,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16924,516843.2166,3730042.8688,0.3919,0.0805,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16925,516842.1316,3730040.2369,0.3819,0.0725,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16926,516829.8234,3730029.4558,0.1026,0.1365,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16927,516841.3224,3730039.5967,0.3757,0.0747,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16928,516840.9627,3730038.8586,0.3716,0.0740,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16929,516840.3369,3730038.2932,0.3596,0.0753,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16930,516838.6645,3730035.2772,0.2821,0.0759,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16931,516839.3308,3730036.3907,0.3183,0.0734,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16932,516839.8587,3730037.4001,0.3465,0.0726,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16933,516837.2827,3730035.1437,0.2388,0.0760,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16934,516831.4388,3730030.4935,0.1148,0.1108,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16935,516836.3181,3730033.6442,0.2233,0.0856,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16936,516834.7151,3730032.5437,0.1924,0.0753,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16937,516833.0764,3730031.5157,0.1417,0.1009,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16938,516825.1598,3730028.0808,0.1093,0.1199,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16939,516826.6275,3730029.1741,0.1052,0.1095,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16940,516823.5193,3730028.7761,0.0822,0.1106,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16941,516822.3202,3730029.8572,0.0655,0.1167,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16942,516821.2190,3730030.3463,0.1305,0.1370,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16943,516820.0904,3730029.9985,0.1527,0.1310,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16944,516818.8770,3730029.3740,0.2309,0.0915,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16945,516817.2734,3730026.4788,0.0411,0.0350,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16946,516815.5536,3730026.0346,-0.1486,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16947,516817.8458,3730028.1711,0.1035,0.0294,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16948,516814.1787,3730026.8290,-0.3569,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16949,516812.2068,3730025.2893,-0.5635,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16950,516849.9685,3730045.0378,-0.7933,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16951,516849.2178,3730046.4493,-0.4178,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16952,516844.5898,3730044.4366,0.4028,0.0536,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16953,516844.3243,3730044.2777,0.3965,0.0653,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16954,516844.6061,3730044.8243,0.4007,0.0573,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16955,516846.4818,3730045.4542,0.2419,0.0184,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16956,516848.0751,3730046.3795,-0.0839,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16957,516846.9618,3730045.8107,0.2047,0.0132,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16958,516847.2944,3730046.2972,0.1421,0.0123,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16959,516844.9134,3730045.1503,0.3908,0.0531,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16960,516845.9025,3730045.5137,0.2599,0.0380,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16961,516845.3467,3730045.4596,0.3268,0.0537,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16962,516844.0056,3730044.2505,0.4094,0.0853,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16963,516843.7576,3730044.1025,0.4124,0.0908,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16964,516843.5030,3730043.8401,0.4203,0.0968,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16965,516828.1578,3730030.2682,0.0895,0.1172,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16966,516841.7355,3730041.1407,0.3929,0.0794,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16967,516842.3169,3730041.9145,0.3599,0.0902,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16968,516842.7581,3730042.6573,0.3440,0.0954,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16969,516843.0921,3730043.3891,0.4122,0.0969,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16970,516841.0287,3730040.3525,0.3588,0.0826,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16971,516829.7350,3730031.3293,0.0812,0.1039,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16972,516840.2486,3730039.4159,0.3426,0.0774,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16973,516839.3561,3730038.5386,0.3275,0.0715,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16974,516838.0664,3730036.3996,0.2781,0.0733,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16975,516838.6697,3730037.5405,0.3104,0.0702,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16976,516836.8987,3730036.3780,0.2391,0.0657,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16977,516835.8674,3730035.4695,0.2147,0.0712,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16978,516831.3698,3730032.3770,0.0930,0.0755,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16979,516834.5646,3730034.4290,0.1613,0.0710,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16980,516832.9975,3730033.4024,0.1390,0.0650,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16981,516825.0220,3730029.9109,0.1046,0.0907,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16982,516826.5004,3730031.0445,0.1008,0.1008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16983,516823.5265,3730030.6643,0.0875,0.0969,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16984,516820.5698,3730031.2137,0.0664,0.1120,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16985,516822.0517,3730031.2827,0.0641,0.0924,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16986,516819.0603,3730030.7121,0.1585,0.0808,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16987,516819.7082,3730032.0047,0.1333,0.1308,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16988,516817.4244,3730029.8634,0.0095,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16989,516816.0667,3730028.0678,-0.1462,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16990,516814.5001,3730028.5859,-0.3585,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16991,516812.8232,3730027.7294,-0.5635,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16992,516850.7632,3730047.0878,-0.8229,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16993,516851.5170,3730049.0320,-0.8829,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16994,516849.2474,3730047.7616,-0.3198,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16995,516848.0990,3730047.3528,-0.0202,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16996,516844.1419,3730044.7192,0.4026,0.0721,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16997,516844.3904,3730045.3071,0.4037,0.0608,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16998,516846.2006,3730046.1214,0.2739,0.0311,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16999,516847.1504,3730047.0065,0.2070,0.0185,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17000,516846.6552,3730046.4963,0.2409,0.0292,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17001,516844.8574,3730045.8143,0.3968,0.0574,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17002,516845.5149,3730046.1734,0.3318,0.0531,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17003,516843.5480,3730044.5263,0.3884,0.0891,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17004,516842.9451,3730044.1715,0.3943,0.0924,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17005,516828.0471,3730032.1445,0.0492,0.0606,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17006,516840.7263,3730041.2977,0.3408,0.0768,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17007,516841.3110,3730042.1228,0.3600,0.0788,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17008,516841.8643,3730042.9082,0.3209,0.0952,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17009,516842.3909,3730043.6115,0.3703,0.0877,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17010,516839.9640,3730040.4848,0.3088,0.0730,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17011,516829.6841,3730033.2216,0.0636,0.0635,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17012,516839.0321,3730039.7193,0.2955,0.0639,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17013,516838.0504,3730038.7970,0.2854,0.0570,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17014,516837.3237,3730037.6347,0.2693,0.0572,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17015,516835.9067,3730037.2276,0.2190,0.0563,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17016,516834.4860,3730036.3059,0.1521,0.0584,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17017,516831.3339,3730034.2654,0.0864,0.0545,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17018,516832.9671,3730035.3011,0.1073,0.0372,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17019,516824.8695,3730031.7947,0.0952,0.0451,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17020,516826.3714,3730032.9446,0.0611,0.0509,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17021,516823.1932,3730032.4287,0.0752,0.0691,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17022,516821.2881,3730032.7571,0.0853,0.1383,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17023,516816.8459,3730031.0817,-0.1293,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17024,516818.0696,3730031.8927,-0.0424,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17025,516819.5035,3730033.2533,0.0546,0.0548,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17026,516815.5799,3730030.2322,-0.2625,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17027,516813.7150,3730029.9694,-0.5083,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17028,516854.2725,3730061.6041,-0.4328,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17029,516854.3543,3730062.2619,-0.3926,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17030,516854.3346,3730060.6757,-0.5754,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17031,516853.4051,3730060.4591,-0.2749,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17032,516850.1677,3730048.7175,-0.5124,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17033,516850.8115,3730050.0326,-0.5784,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17034,516852.3737,3730051.2412,-0.9315,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17035,516853.2696,3730053.5521,-0.9679,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17036,516854.7035,3730057.2497,-1.0748,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17037,516853.9910,3730055.4124,-1.0166,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17038,516851.8962,3730053.3381,-0.5590,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
