Braidhi200r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
14297,516913.9461,3730119.8449,-0.9821,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14298,516908.9048,3730122.8012,-1.1230,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14299,516907.1730,3730125.6689,-1.2739,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14300,516912.2125,3730122.7204,-0.9043,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14301,516946.8542,3730113.8679,-0.5536,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14302,516948.4902,3730116.7189,-0.5776,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14303,516951.7175,3730116.5934,-0.7636,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14304,516955.1040,3730116.3476,-0.9412,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14305,516958.6645,3730115.9065,-1.1303,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14306,516960.6516,3730112.4549,-1.7729,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14307,516963.3244,3730103.7068,-2.7070,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14308,516963.0819,3730108.5754,-2.3891,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14309,516967.6412,3730099.2921,-3.8538,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14310,516829.0293,3730174.2669,-0.8073,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14311,516827.4017,3730177.0117,-0.7118,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14312,516820.8012,3730182.7192,-0.6566,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14313,516819.0369,3730185.6196,-0.6788,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14314,516825.7120,3730179.7464,-0.6182,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14315,516823.9921,3730182.6067,-0.5223,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14316,516817.3210,3730188.6046,-0.6854,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14317,516826.1234,3730281.5759,0.0618,0.0063,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14318,516823.2335,3730279.6508,0.1195,0.0458,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14319,516824.9358,3730279.6105,-0.0047,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14320,516810.1652,3730275.4037,0.7577,0.0193,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14321,516812.7388,3730277.0264,1.0981,0.1287,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14322,516821.6331,3730278.9257,0.2596,0.1097,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14323,516819.3961,3730279.2126,0.7249,0.1823,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14324,516817.5824,3730277.7767,1.0538,0.2112,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14325,516815.5389,3730276.3122,1.2691,0.2186,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14326,516810.0709,3730270.7221,1.0741,0.1695,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14327,516809.5768,3730266.5221,1.0561,0.3422,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14328,516811.6802,3730197.3480,-0.8364,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14329,516815.6632,3730191.7333,-0.6771,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14330,516813.7957,3730194.7872,-0.7066,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14331,516809.3704,3730261.9698,1.0896,0.3667,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14332,516809.1297,3730256.9760,0.5056,0.4847,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14333,516809.3812,3730251.2813,0.6304,0.4719,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14334,516809.2410,3730245.3235,0.4951,0.5555,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14335,516810.7613,3730201.4172,-0.7789,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14336,516808.8103,3730239.4232,0.6870,0.3824,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14337,516810.7409,3730206.6594,-0.5334,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14338,516808.6436,3730234.0837,0.8457,0.3140,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14339,516808.9847,3730228.4894,0.9627,0.2265,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14340,516810.3072,3730211.8416,-0.2724,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14341,516809.8016,3730222.7823,0.7769,0.0614,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14342,516810.1894,3730217.5499,0.4195,0.0143,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14343,516837.9828,3730163.0170,-1.0712,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14344,516840.5234,3730162.9050,-0.7057,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14345,516842.4261,3730164.1251,-0.3917,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14346,516836.8753,3730165.6276,-1.1015,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14347,516844.4390,3730164.9955,0.0144,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14348,516846.3452,3730165.9302,0.1279,0.1206,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14349,516849.8386,3730165.7970,0.6176,0.3010,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14350,516848.0782,3730166.7470,0.4183,0.2353,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14351,516851.4287,3730166.6917,0.9670,0.2886,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14352,516853.0171,3730167.6269,0.9642,0.2738,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14353,516835.3139,3730168.4847,-0.9699,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14354,516833.6677,3730171.3382,-0.7656,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14355,516832.0643,3730174.0921,-0.5748,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14356,516854.5876,3730168.5340,0.9622,0.2422,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14357,516856.2485,3730167.5529,0.9711,0.3102,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14358,516857.8279,3730166.5587,0.9329,0.3185,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14359,516859.4033,3730165.5008,0.7424,0.2826,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14360,516919.1088,3730116.8726,-1.0956,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14361,516917.3736,3730119.7708,-1.0293,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14362,516924.1825,3730113.9400,-1.2091,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14363,516922.5059,3730116.8334,-1.1431,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14364,516927.3197,3730113.9887,-1.3951,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14365,516930.6220,3730113.9420,-1.2180,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14366,516943.7699,3730113.8710,-0.4745,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14367,516940.5349,3730113.9133,-0.6562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14368,516937.2584,3730113.9245,-0.8448,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14369,516933.9461,3730113.9256,-1.0356,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14370,516859.8351,3730154.3356,0.5069,0.1309,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14371,516859.7133,3730156.2551,0.2975,0.0435,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14372,516861.5515,3730153.3660,-0.1544,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14373,516859.6952,3730158.1674,0.0358,0.0438,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14374,516859.5542,3730163.7482,0.4240,0.0612,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14375,516859.6487,3730161.9085,-0.0195,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14376,516859.7953,3730160.0862,-0.1980,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14377,516860.8209,3730164.5609,0.3917,0.0194,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14378,516863.4703,3730152.5709,-0.8257,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14379,516865.0597,3730151.4732,-1.3600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14380,516867.2786,3730150.6811,-1.4124,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14381,516872.0836,3730146.8844,-1.1198,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14382,516870.5702,3730150.4731,-1.2717,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14383,516875.5848,3730147.8070,-1.0286,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14384,516877.8451,3730148.4448,-0.9014,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14385,516879.2440,3730149.3308,-0.3195,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14386,516880.9359,3730148.2918,0.2724,0.3148,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14387,516885.0970,3730140.9296,-0.1934,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14388,516886.8193,3730139.2057,-0.4955,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14389,516882.7322,3730147.2450,0.2472,1.3072,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14390,516885.0330,3730143.0074,-0.1624,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14391,516884.3448,3730144.6513,0.0663,0.0357,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14392,516884.4347,3730146.2323,0.1978,0.1145,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14393,516890.9835,3730136.6201,-0.6934,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14394,516889.5103,3730139.3305,-0.7403,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14395,516895.7398,3730133.9579,-0.2315,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14396,516894.1394,3730136.8933,-0.2158,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14397,516902.4123,3730128.5796,-1.1584,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14398,516900.9002,3730131.1880,-0.4669,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14399,516899.0891,3730133.9493,-0.2627,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14400,516905.5287,3730128.5468,-1.3595,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14401,516915.6243,3730122.6505,-0.9789,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14402,516910.5563,3730125.5820,-0.8900,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14403,516908.8502,3730128.4111,-1.0212,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14404,516913.8581,3730125.5008,-0.8873,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14405,516945.3591,3730116.7525,-0.4295,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14406,516946.9563,3730119.6795,-0.3854,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14407,516950.1172,3730119.6014,-0.5847,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14408,516953.4090,3730119.4582,-0.8024,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14409,516956.9771,3730119.2087,-0.9967,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14410,516960.7478,3730118.7932,-1.4268,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14411,516962.2902,3730115.4405,-1.8683,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14412,516965.5119,3730112.2099,-2.5751,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14413,516968.9190,3730106.8462,-3.6521,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14414,516830.4498,3730176.8531,-0.4059,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14415,516828.8403,3730179.6301,-0.2447,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14416,516822.3336,3730185.5437,-0.4160,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14417,516820.7196,3730188.5420,-0.3802,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14418,516827.2288,3730182.5318,-0.1351,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14419,516825.5839,3730185.4682,-0.0934,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14420,516819.1700,3730191.8301,-0.3355,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14421,516826.7716,3730279.6157,-0.1705,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14422,516828.6863,3730280.7047,-0.2424,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14423,516830.5432,3730280.0734,-0.4601,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14424,516823.3902,3730277.8356,-0.0439,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14425,516825.7048,3730277.7808,-0.2433,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14426,516813.9372,3730273.2316,1.2577,0.2925,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14427,516820.9418,3730276.2686,0.3138,0.0050,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14428,516817.7283,3730274.7432,0.8812,0.1869,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14429,516813.7591,3730268.8171,0.7341,0.2558,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14430,516813.4903,3730264.5421,-0.4326,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14431,516815.1332,3730198.9313,-0.3096,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14432,516817.6307,3730195.5338,-0.2011,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14433,516813.7881,3730259.7067,-0.3196,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14434,516814.2736,3730254.0060,-0.1823,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14435,516814.2685,3730248.2452,0.2509,0.0050,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14436,516814.1978,3730242.5498,0.1250,0.0056,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14437,516815.4635,3730203.7764,-0.0247,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14438,516814.0560,3730236.7830,0.2857,0.0347,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14439,516815.3730,3730208.9801,0.3787,0.0579,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14440,516814.0477,3730231.1414,0.4309,0.2320,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14441,516814.1259,3730225.4134,0.5675,0.4366,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14442,516814.7419,3730214.3196,0.9111,0.3393,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14443,516814.1436,3730219.8471,0.6755,0.5124,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14444,516839.9350,3730165.5721,-0.5868,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14445,516842.4311,3730166.0962,-0.0595,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14446,516838.5415,3730168.4102,-0.3094,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14447,516844.2849,3730167.1523,0.0520,0.0114,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14448,516846.3199,3730167.8226,0.2202,0.1499,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14449,516849.7559,3730167.6833,0.9175,0.2491,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14450,516848.1262,3730168.5964,0.7450,0.2183,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14451,516851.3127,3730168.6061,0.9547,0.2714,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14452,516852.8926,3730169.5162,0.9569,0.2368,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14453,516836.9463,3730171.2697,-0.1310,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14454,516835.2066,3730174.0121,-0.0423,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14455,516833.5691,3730176.7574,0.0308,0.0133,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14456,516854.4805,3730170.3889,0.9654,0.2115,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14457,516856.1293,3730169.4148,0.9707,0.2694,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14458,516857.7107,3730168.4322,0.9494,0.2939,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14459,516859.2502,3730167.4361,0.7885,0.2394,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14460,516860.7459,3730166.4038,0.6026,0.2029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14461,516920.7878,3730119.7215,-1.0770,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14462,516919.0507,3730122.6027,-1.0275,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14463,516925.8522,3730116.8387,-1.2231,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14464,516924.2047,3730119.6829,-1.1253,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14465,516928.8961,3730116.8743,-1.3469,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14466,516932.2696,3730116.8463,-1.1557,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14467,516942.1609,3730116.8098,-0.6072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14468,516938.9088,3730116.8329,-0.7874,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14469,516935.6104,3730116.8435,-0.9701,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14470,516861.6546,3730155.4388,-0.4823,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14471,516861.3590,3730157.1692,-0.5723,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14472,516863.4026,3730154.4963,-1.1360,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14473,516861.5849,3730158.9376,-0.9160,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14474,516861.2474,3730162.7475,-0.8029,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14475,516861.5555,3730161.0460,-1.2055,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14476,516862.2598,3730163.7351,-0.1173,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14477,516862.1604,3730165.4104,0.3140,0.0182,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14478,516865.6212,3730153.8992,-1.5909,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14479,516868.8865,3730153.6839,-1.3952,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14480,516873.8548,3730150.4976,-1.1442,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14481,516872.2054,3730153.5347,-1.2009,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14482,516877.1875,3730150.5424,-1.0395,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14483,516879.2828,3730150.9129,-0.5201,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14484,516880.8764,3730150.0205,0.2531,0.0180,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14485,516882.6828,3730149.0871,0.2766,0.9923,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14486,516887.7207,3730142.1492,-0.5498,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14487,516884.4114,3730148.1796,0.3033,0.7488,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14488,516886.5813,3730144.9646,-0.3584,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14489,516885.9432,3730147.1525,-0.0812,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14490,516892.4598,3730139.5108,-0.9271,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14491,516890.9608,3730142.2051,-0.6378,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14492,516897.3086,3730136.7160,-0.2580,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14493,516895.6321,3730139.6466,-0.2867,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14494,516904.0196,3730131.1408,-0.8371,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14495,516902.3358,3730133.8706,-0.3347,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14496,516900.6399,3730136.6261,-0.2415,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14497,516907.0420,3730131.2010,-1.1589,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14498,516917.3102,3730125.4488,-0.9693,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14499,516912.0979,3730128.3291,-0.7893,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14500,516910.4355,3730131.1302,-0.7752,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14501,516915.5456,3730128.2720,-0.8722,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14502,516943.7807,3730119.7159,-0.5610,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14503,516945.4177,3730122.6088,-0.5048,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14504,516948.5168,3730122.5789,-0.4174,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14505,516951.7317,3730122.4802,-0.6099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14506,516955.1006,3730122.3297,-0.8150,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14507,516958.7502,3730122.0689,-1.0476,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14508,516962.6416,3730121.7919,-1.5636,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14509,516965.9916,3730117.5173,-2.3504,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14510,516970.0644,3730113.6173,-3.4724,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14511,516831.9653,3730179.5874,0.1285,0.0049,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14512,516830.3985,3730182.5027,0.2140,0.0036,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14513,516824.0640,3730188.4756,-0.0280,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14514,516822.6616,3730191.5991,0.0483,0.0248,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14515,516828.8548,3730185.4407,0.3008,0.0630,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14516,516827.3226,3730188.3421,0.3647,0.2029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14517,516821.4954,3730195.3710,0.2292,0.0227,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14518,516831.0545,3730278.9199,-0.5771,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14519,516829.8034,3730278.3848,-0.5269,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14520,516827.9711,3730278.0083,-0.4228,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14521,516832.3184,3730279.4701,-0.6271,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14522,516824.3425,3730275.6807,-0.3089,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14523,516826.8610,3730275.9137,-0.4950,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14524,516817.9123,3730271.0884,0.1133,0.0212,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14525,516822.9901,3730273.5979,-0.3484,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14526,516820.5601,3730273.1602,0.0395,0.0207,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14527,516818.2348,3730267.3285,-0.3772,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14528,516818.6041,3730262.1851,-0.5310,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14529,516820.1416,3730200.3173,0.4897,0.0873,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14530,516818.8725,3730256.7439,-0.6400,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14531,516819.3110,3730251.0499,-0.6660,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14532,516819.5289,3730245.4690,-0.3222,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14533,516819.3371,3730239.7423,-0.2285,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14534,516819.7399,3730205.8645,0.8362,0.3673,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14535,516819.2910,3730233.9109,-0.0718,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14536,516819.2679,3730211.1183,0.6182,0.4897,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14537,516819.1966,3730228.2513,0.0899,0.0260,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14538,516819.2170,3730222.5749,0.0719,0.0307,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14539,516819.3070,3730216.9701,0.2396,0.0498,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14540,516841.6003,3730168.4507,-0.0656,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14541,516840.0020,3730171.2930,-0.0920,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14542,516844.5378,3730169.4036,0.0475,0.0136,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
