Braidhi10r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
10538,516751.4444,3729945.4589,-1.3823,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10539,516750.2527,3729942.9177,-2.4244,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10540,516749.9706,3729948.2722,-1.8169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10541,516747.3459,3729940.1378,-3.3044,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10542,516745.1740,3729934.6271,-3.3272,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10543,516742.7124,3729929.3459,-3.3507,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10544,516738.5190,3729925.4976,-3.3549,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10545,516759.2685,3729950.7599,-1.0706,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10546,516761.0489,3729953.5179,-0.8740,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10547,516762.8710,3729956.3143,-0.7353,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10548,516771.3016,3729959.8572,-0.6996,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10549,516768.2839,3729958.8195,-0.6856,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10550,516764.7543,3729959.0818,-0.6818,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10551,516772.7224,3729962.1541,-0.8630,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10552,516774.0901,3729964.4941,-0.7899,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10553,516775.8564,3729965.7635,-0.5753,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10554,516779.3508,3729969.3384,-0.4688,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10555,516780.5084,3729970.7614,-0.3463,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10556,516782.1104,3729971.7852,-0.5467,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10557,516777.5783,3729968.8596,-0.6109,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10558,516775.9247,3729967.8238,-0.6944,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10559,516782.7191,3729974.1820,-0.4674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10560,516784.3973,3729976.6546,-0.7512,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10561,516755.5250,3729950.9900,-1.1831,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10562,516751.2558,3729951.0489,-1.2171,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10563,516785.6317,3729979.5685,-0.8897,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10564,516794.9415,3729983.4970,-0.8274,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10565,516793.1850,3729982.5012,-0.8347,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10566,516795.2562,3729985.7478,-0.7784,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10567,516790.6482,3729982.0497,-0.8595,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10568,516787.2682,3729982.2611,-0.9077,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10569,516796.9025,3729987.9956,-0.6916,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10570,516798.2467,3729990.8442,-0.7722,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10571,516800.3716,3729993.3480,-0.7580,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10572,516801.6538,3729996.3653,-0.7688,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10573,516836.7141,3730029.9143,0.2265,0.0919,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10574,516835.0108,3730028.9510,0.1696,0.1197,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10575,516838.3890,3730032.8136,0.2480,0.1058,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10576,516836.7144,3730031.8507,0.2467,0.1012,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10577,516828.0229,3730019.3192,0.0825,0.0895,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10578,516826.2624,3730016.4679,0.0720,0.0516,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10579,516826.2669,3730018.3658,0.0857,0.0788,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10580,516824.5334,3730015.5336,0.0865,0.0305,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10581,516822.8547,3730014.5862,0.1106,0.0127,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10582,516821.2244,3730013.6436,0.2302,0.0447,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10583,516811.5752,3730004.0664,-0.0663,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10584,516803.5157,3729999.1412,-0.7954,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10585,516807.8154,3730000.4306,-0.5902,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10586,516806.0399,3729999.5518,-0.7123,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10587,516809.7928,3730003.0800,-0.3074,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10588,516808.0147,3730002.1409,-0.5504,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10589,516816.4424,3730008.9119,0.5029,0.1463,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10590,516811.5662,3730005.9861,-0.1214,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10591,516813.2662,3730006.9450,0.0713,0.0037,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10592,516814.9021,3730007.9441,0.3086,0.0686,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10593,516819.5833,3730012.7078,0.3602,0.0994,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10594,516817.9717,3730011.7691,0.4740,0.1296,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10595,516816.4278,3730010.8244,0.5585,0.1235,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10596,516829.7926,3730022.1981,0.1114,0.1307,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10597,516828.0419,3730021.2333,0.0990,0.1308,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10598,516831.5427,3730025.1011,0.1338,0.1457,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10599,516829.8147,3730024.1328,0.1217,0.1575,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10600,516833.2952,3730027.9845,0.1405,0.1625,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10601,516831.5568,3730027.0151,0.1438,0.1522,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10602,516838.4039,3730034.7443,0.2808,0.1099,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10603,516852.9685,3729993.5201,-0.8333,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10604,516839.9895,3730020.3503,0.1759,0.0388,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10605,516840.0366,3730027.9714,0.2395,0.0671,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10606,516840.0256,3730026.0663,0.2283,0.0584,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10607,516840.0053,3730024.1599,0.1889,0.0534,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10608,516839.9897,3730022.2579,0.1680,0.0554,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10609,516841.5874,3730015.5501,-0.1154,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10610,516841.5246,3730019.4333,0.0636,0.0091,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10611,516841.5332,3730017.5083,-0.0371,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10612,516843.4187,3730014.4552,-0.5059,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10613,516851.2065,3729996.3764,-0.8417,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10614,516843.6594,3730008.8825,-0.6320,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10615,516843.5559,3730012.3707,-0.5931,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10616,516843.3338,3730010.6824,-0.5790,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10617,516849.5509,3729999.2231,-0.8472,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10618,516845.5375,3730007.7602,-0.7193,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10619,516846.2155,3730004.9137,-0.7784,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10620,516847.8252,3730002.0727,-0.8669,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10621,516881.8452,3729987.6390,-1.5198,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10622,516878.5189,3729987.7144,-1.2611,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10623,516886.4212,3729990.5374,-1.3334,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10624,516883.3924,3729990.5131,-1.4987,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10625,516873.8347,3729984.8148,-0.8725,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10626,516870.3394,3729984.9563,-1.1183,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10627,516875.3316,3729987.7727,-0.8946,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10628,516855.0049,3729990.6732,-0.8338,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10629,516858.7596,3729985.0969,-1.2574,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10630,516856.8495,3729988.0178,-1.2114,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10631,516866.6599,3729985.1952,-1.3058,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10632,516862.7782,3729985.3467,-1.4573,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10633,516856.4179,3729993.4956,-0.8051,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10634,516840.0396,3730029.8969,0.2360,0.0830,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10635,516840.0404,3730033.7820,0.2376,0.1132,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10636,516840.0370,3730031.8417,0.2325,0.0984,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10637,516889.6477,3729990.5129,-1.0617,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10638,516891.2602,3729987.5897,-1.0687,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10639,516891.3699,3729981.8835,-1.0617,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10640,516892.9880,3729984.7144,-1.1228,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10641,516891.4691,3729976.1865,-1.0619,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10642,516893.0666,3729978.9934,-1.1134,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10643,516891.5514,3729970.5540,-1.1295,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10644,516893.1482,3729973.3012,-1.1068,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10645,516893.2555,3729967.6694,-1.1054,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10646,516895.0067,3729964.8207,-1.1966,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10647,516896.8504,3729961.9283,-1.3030,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10648,516898.6742,3729958.9960,-1.4087,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10649,516897.2936,3729950.4057,-1.4264,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10650,516898.8909,3729953.2520,-1.4492,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10651,516900.5110,3729956.0784,-1.4720,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10652,516899.2217,3729947.3979,-1.4042,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10653,516899.3495,3729941.6973,-1.3729,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10654,516900.7854,3729938.9181,-1.1276,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10655,516902.2054,3729936.1230,-0.8072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10656,516901.2277,3729944.4442,-1.3767,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10657,516903.5406,3729933.3836,-0.7481,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10658,516905.0517,3729930.5204,-1.0079,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10659,516904.5435,3729924.9865,-0.9751,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10660,516906.4666,3729927.7966,-1.0209,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10661,516907.0039,3729910.9901,-1.3163,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10662,516905.9700,3729922.3112,-0.9663,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10663,516905.8277,3729916.6392,-0.7782,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10664,516907.1948,3729919.6599,-0.9697,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10665,516907.7621,3729914.2080,-1.2347,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10666,516910.1995,3729907.6983,-2.9754,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10667,516914.5805,3729904.0891,-5.2074,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10668,516916.9752,3729899.8879,-5.7696,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10669,516746.7410,3729946.1419,-3.3214,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10670,516746.8409,3729951.0126,-2.5766,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10671,516741.6000,3729942.0959,-3.3672,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10672,516736.7830,3729935.0097,-3.3495,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10673,516757.4306,3729953.8749,-1.1463,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10674,516759.4282,3729956.5060,-1.0346,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10675,516761.4870,3729959.1762,-0.8314,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10676,516769.7679,3729961.9688,-0.8137,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10677,516763.0972,3729961.9638,-0.6770,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10678,516766.5720,3729961.8940,-0.7440,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10679,516771.4673,3729964.7587,-0.9620,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10680,516773.4385,3729967.3609,-0.9187,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10681,516778.1176,3729971.2520,-0.5984,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10682,516779.8445,3729973.6414,-0.4615,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10683,516775.2505,3729970.4802,-0.8143,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10684,516781.1897,3729976.5426,-0.4897,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10685,516782.7673,3729979.3213,-0.5465,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10686,516753.3262,3729954.4052,-1.1543,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10687,516749.3535,3729954.0969,-1.2670,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10688,516784.3011,3729982.0261,-0.5605,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10689,516792.4032,3729984.9753,-0.8892,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10690,516793.8311,3729987.8872,-0.8513,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10691,516788.9599,3729984.9716,-0.9307,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10692,516785.9747,3729984.8289,-0.6004,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10693,516795.2558,3729990.5222,-0.7220,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10694,516796.9053,3729993.3751,-0.7288,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10695,516798.5207,3729996.2023,-0.7800,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10696,516800.1592,3729999.1567,-0.7871,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10697,516835.0211,3730030.8907,0.2089,0.1333,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10698,516833.3100,3730029.9227,0.1658,0.1623,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10699,516836.7198,3730033.7769,0.2599,0.1077,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10700,516835.0264,3730032.8134,0.2183,0.1216,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10701,516838.4208,3730036.6510,0.3153,0.1013,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10702,516836.7192,3730035.6964,0.2509,0.1000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10703,516838.4206,3730038.5540,0.3217,0.0973,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10704,516826.2866,3730020.2691,0.0973,0.1145,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10705,516824.5406,3730017.4221,0.1027,0.0585,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10706,516824.5517,3730019.3118,0.1101,0.0942,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10707,516822.8648,3730016.4752,0.1706,0.0331,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10708,516821.2116,3730015.5410,0.3105,0.0450,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10709,516819.5946,3730014.5866,0.4395,0.0985,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10710,516801.8699,3730002.0390,-0.8033,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10711,516809.7047,3730005.0212,-0.3042,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10712,516805.3034,3730002.1390,-0.7831,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10713,516807.6722,3730003.8871,-0.5811,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10714,516809.7912,3730006.9383,-0.3360,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10715,516814.9098,3730009.8567,0.2130,0.0777,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10716,516811.5798,3730007.8958,-0.1131,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10717,516813.2783,3730008.8774,0.0521,0.0192,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10718,516817.9717,3730013.6352,0.5605,0.1118,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10719,516816.4519,3730012.6869,0.5438,0.1131,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10720,516814.9178,3730011.7416,0.2400,0.0557,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10721,516828.0630,3730023.1541,0.1144,0.1452,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10722,516826.3211,3730022.1853,0.1022,0.1430,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10723,516829.8402,3730026.0610,0.1047,0.1376,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10724,516828.0990,3730025.0892,0.1236,0.1472,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10725,516831.5784,3730028.9507,0.1507,0.1732,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10726,516829.8463,3730027.9763,0.1432,0.1842,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10727,516888.0734,3729993.4268,-1.1785,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10728,516840.0523,3730035.7171,0.3094,0.1100,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10729,516840.0901,3730041.4134,0.3326,0.1143,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10730,516840.0894,3730039.5121,0.3582,0.1088,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10731,516840.0821,3730037.6098,0.3790,0.1000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10732,516854.6099,3729996.3672,-0.8086,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10733,516841.7099,3730028.9093,0.2215,0.0424,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10734,516841.5818,3730021.3155,0.1495,0.0066,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10735,516841.7013,3730027.0074,0.2249,0.0219,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10736,516841.6751,3730025.1360,0.2289,0.0106,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10737,516841.6503,3730023.2332,0.2243,0.0095,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10738,516843.3875,3730016.5035,-0.4221,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10739,516843.3116,3730020.3924,-0.2477,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10740,516843.2797,3730018.4835,-0.3406,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10741,516845.3136,3730015.3599,-0.7248,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10742,516845.2129,3730013.2787,-0.7176,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10743,516852.9201,3729999.2155,-0.8139,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10744,516845.9885,3730010.6634,-0.7438,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10745,516851.1883,3730002.0647,-0.8263,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10746,516847.9851,3730007.7675,-0.8369,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10747,516849.4339,3730004.9320,-0.8546,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10748,516880.1047,3729990.6062,-1.2336,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10749,516876.7995,3729990.7057,-0.9701,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10750,516884.8665,3729993.4120,-1.4722,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10751,516881.6313,3729993.5342,-1.1405,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10752,516871.9829,3729987.8885,-1.0798,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10753,516868.3929,3729988.0158,-1.3308,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10754,516873.6176,3729990.7790,-1.0419,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10755,516858.5707,3729990.9705,-1.3623,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10756,516860.5823,3729988.4075,-1.4949,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10757,516864.5439,3729988.4248,-1.5591,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10758,516858.0072,3729996.4412,-0.7912,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10759,516859.5532,3729993.7521,-1.3914,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10760,516841.6809,3730030.8495,0.2180,0.0656,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10761,516841.6647,3730034.7542,0.2540,0.1002,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10762,516841.6583,3730032.8100,0.2146,0.0936,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10763,516891.2250,3729993.4465,-1.0718,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10764,516892.9362,3729990.4843,-1.1010,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10765,516894.6577,3729987.5616,-1.1375,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10766,516894.7534,3729981.8226,-1.1754,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10767,516896.4082,3729984.6529,-1.2142,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10768,516894.8386,3729976.1145,-1.1671,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10769,516896.5096,3729978.9289,-1.2274,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10770,516894.9127,3729970.4639,-1.1631,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10771,516896.6102,3729973.2498,-1.2209,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10772,516896.7286,3729967.6060,-1.2306,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10773,516898.4988,3729964.7479,-1.3400,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10774,516900.3036,3729961.8293,-1.4478,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10775,516901.9977,3729958.8909,-1.4959,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10776,516900.8410,3729950.2153,-1.4258,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10777,516902.3281,3729953.0992,-1.4317,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10778,516903.7860,3729955.9291,-1.2900,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10779,516902.7147,3729947.1248,-1.3279,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10780,516902.6781,3729941.8439,-0.9307,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10781,516904.1915,3729939.0744,-0.7544,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10782,516905.4489,3729936.2739,-0.7901,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
