BraidHi2000r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
22395,516816.9330,3730052.9084,0.1863,0.6523,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22396,516815.3292,3730051.8837,0.1756,0.4224,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22397,516816.9733,3730054.8648,0.2288,0.6101,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22398,516795.2068,3730033.0158,-0.2907,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22399,516797.8354,3730032.4394,-0.3066,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22400,516799.6618,3730033.6356,-0.3074,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22401,516801.6302,3730034.4554,-0.2024,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22402,516805.2208,3730036.5755,-0.0379,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22403,516803.3903,3730035.5580,-0.1225,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22404,516806.9244,3730039.6418,-0.0438,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22405,516805.1361,3730038.7795,-0.1378,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22406,516806.9329,3730041.7609,-0.0846,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22407,516807.1507,3730043.6541,0.0244,0.0011,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22408,516810.2454,3730046.9023,-0.1639,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22409,516808.7389,3730046.0074,-0.2662,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22410,516807.5034,3730045.1816,0.0301,0.0008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22411,516840.9316,3730107.0984,0.0657,0.0490,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22412,516839.2558,3730106.1426,-0.1295,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22413,516846.1341,3730115.7568,0.6970,1.7050,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22414,516844.4004,3730114.7824,0.4945,1.1469,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22415,516840.9160,3730109.0154,0.0838,0.0606,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22416,516842.6205,3730111.9042,0.2639,0.9122,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22417,516840.8861,3730110.9411,0.0996,0.1401,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22418,516842.6362,3730113.8081,0.2872,0.6617,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22419,516847.8552,3730118.6279,0.9231,2.0583,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22420,516846.1658,3730117.6610,0.7208,1.6808,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22421,516849.5484,3730121.5079,0.9050,2.2052,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22422,516847.8825,3730120.5269,0.9224,2.0968,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22423,516871.6762,3730112.2793,0.7913,1.1937,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22424,516873.2061,3730113.3380,0.7095,1.0693,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22425,516874.8230,3730114.4027,0.6242,0.4418,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22426,516876.4538,3730115.4230,0.1826,0.0740,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22427,516878.1592,3730116.4974,-0.1751,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22428,516868.7257,3730112.0832,1.1502,1.5350,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22429,516867.2687,3730112.9887,1.4477,1.4884,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22430,516865.8043,3730113.9178,1.6128,1.9274,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22431,516864.3482,3730114.8449,1.6256,2.2892,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22432,516851.2537,3730122.5005,0.8671,2.1538,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22433,516852.9397,3730121.5751,0.8257,2.0546,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22434,516854.6309,3730120.6338,0.8079,2.0705,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22435,516856.3230,3730119.6766,0.7871,2.2223,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22436,516858.0017,3730118.7051,0.8156,2.2944,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22437,516859.6311,3730117.7442,0.8674,2.3184,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22438,516861.2005,3730116.7846,1.0919,2.3701,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22439,516862.8065,3730115.8070,1.3698,2.4258,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22440,516870.2466,3730113.1623,0.7050,1.7072,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22441,516879.8076,3730117.6059,-0.3208,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22442,516881.3535,3730118.6035,-0.4522,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22443,516882.8232,3730117.7342,-0.4715,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22444,516882.9275,3730115.6402,-0.4779,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22445,516881.4096,3730114.4477,-0.3968,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22446,516879.8744,3730113.2779,-0.3069,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22447,516878.1866,3730112.2764,-0.2488,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22448,516884.4725,3730116.7270,-0.4875,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22449,516877.6872,3730106.1560,-0.3409,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22450,516877.4400,3730104.3592,-0.3657,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22451,516878.2689,3730110.1156,-0.2896,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22452,516878.2254,3730107.9959,-0.3271,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22453,516875.7213,3730099.6610,-0.3796,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22454,516877.4872,3730102.3473,-0.4055,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22455,516877.4139,3730096.6559,-0.4359,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22456,516880.0530,3730089.5580,-0.5178,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22457,516879.1793,3730093.4820,-0.4976,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22458,516887.0828,3730085.7474,-0.8190,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22459,516883.9482,3730088.2674,-0.6800,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22460,516890.8257,3730086.0340,-0.8495,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22461,516896.3419,3730082.6802,-0.9001,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22462,516894.3331,3730085.2549,-0.8932,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22463,516911.2106,3730091.1522,-0.5293,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22464,516904.3471,3730083.0155,-0.8174,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22465,516900.1695,3730083.3254,-0.8625,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22466,516906.8558,3730086.1522,-0.6557,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22467,516907.6561,3730088.5427,-0.6118,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22468,516909.3376,3730090.2702,-0.5839,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22469,516911.4250,3730092.9830,-0.5636,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22470,516912.9665,3730092.0248,-0.4798,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22471,516927.5287,3730081.5820,-0.1294,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22472,516924.2720,3730081.6095,-0.2009,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22473,516922.6479,3730082.5762,-0.2998,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22474,516925.8970,3730082.5569,-0.1783,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22475,516917.7730,3730085.4116,-0.2742,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22476,516921.0470,3730083.5248,-0.3227,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22477,516919.4119,3730084.4711,-0.2984,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22478,516916.2189,3730088.2477,-0.2809,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22479,516917.8057,3730087.3152,-0.3341,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22480,516914.6450,3730091.0808,-0.3934,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22481,516916.2338,3730090.1434,-0.3116,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22482,516929.1538,3730082.5309,-0.1062,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22483,516929.1614,3730080.6040,-0.0806,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22484,516927.4994,3730058.2965,-0.1024,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22485,516927.5418,3730071.8741,-0.0869,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22486,516927.5133,3730060.2290,-0.0978,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22487,516927.5408,3730069.9277,-0.0849,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22488,516927.5390,3730067.9829,-0.0832,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22489,516927.5335,3730066.0409,-0.0816,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22490,516927.5291,3730064.1030,-0.0857,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22491,516927.5241,3730062.1658,-0.0919,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22492,516929.1007,3730055.4125,-0.0696,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22493,516929.1249,3730057.3351,-0.0702,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22494,516929.1697,3730078.6698,-0.0675,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22495,516929.1780,3730076.7278,-0.0611,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22496,516929.1853,3730074.7806,-0.0555,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22497,516929.1904,3730072.8340,-0.0534,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22498,516930.7739,3730083.4673,-0.0820,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22499,516930.7024,3730054.4525,-0.0352,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22500,516932.2868,3730053.4894,-0.0009,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22501,516935.1231,3730042.0613,0.0860,0.1454,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22502,516935.1574,3730043.9516,0.0822,0.1995,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22503,516936.6342,3730041.0975,0.0432,0.0069,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22504,516935.2008,3730045.8482,0.0781,0.2209,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22505,516933.7319,3730048.7129,0.0150,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22506,516935.2515,3730047.7502,0.0774,0.2195,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22507,516933.8033,3730050.6164,0.0441,0.0268,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22508,516933.8447,3730052.5260,0.0388,0.0352,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22509,516939.5883,3730035.4332,-0.1051,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22510,516938.1591,3730040.1451,-0.0404,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22511,516939.6333,3730037.3142,-0.1186,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22512,516939.6790,3730039.2037,-0.1313,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22513,516937.9614,3730030.6653,-0.0741,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22514,516937.9845,3730028.7750,-0.0640,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22515,516937.9714,3730026.8692,-0.0574,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22516,516939.5439,3730033.5680,-0.1324,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22517,516939.4951,3730031.6804,-0.1908,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22518,516939.4592,3730025.9849,-0.2684,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22519,516939.6393,3730024.0814,-0.2961,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22520,516939.6129,3730022.1296,-0.2956,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22521,516939.6253,3730018.3221,-0.2997,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22522,516939.6700,3730016.4107,-0.3578,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22523,516941.1598,3730019.6265,-0.5003,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22524,516942.2089,3730004.6020,-2.3912,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22525,516940.9523,3730007.8580,-1.4276,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22526,516941.4990,3730010.9297,-1.3674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22527,516941.4041,3730014.1144,-1.0538,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22528,516945.9326,3730002.5202,-2.8292,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22529,516723.7753,3730059.7585,-3.2803,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22530,516725.1242,3730063.1924,-3.0212,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22531,516720.4132,3730056.0849,-3.1912,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22532,516730.3383,3730067.5172,-0.7109,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22533,516725.2498,3730053.4364,-2.5264,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22534,516728.5987,3730049.0914,0.1353,0.0034,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22535,516729.0805,3730051.2060,-0.0183,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22536,516728.5097,3730042.4838,0.1928,0.0081,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22537,516729.6856,3730040.7347,-0.0144,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22538,516729.1521,3730044.7231,0.0862,0.0071,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22539,516729.0963,3730047.1448,0.1247,0.0054,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22540,516731.2138,3730040.0813,-0.3140,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22541,516730.3264,3730034.9224,-0.2557,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22542,516731.1913,3730037.5558,-0.3603,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22543,516729.6565,3730057.8788,-0.7012,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22544,516728.7253,3730055.4958,-0.9638,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22545,516729.6941,3730063.7643,-1.1576,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22546,516731.2300,3730060.7780,-0.1271,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22547,516829.6603,3730075.7747,0.1956,0.6842,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22548,516828.0345,3730074.8072,0.1229,0.5019,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22549,516831.2982,3730078.6882,0.2344,0.7761,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22550,516829.6518,3730077.7250,0.1782,0.6718,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22551,516832.9749,3730081.6111,0.3049,0.7725,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22552,516831.2985,3730080.6440,0.2339,0.6436,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22553,516834.6381,3730084.5116,0.3628,0.7847,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22554,516834.6117,3730086.4435,0.2882,0.4914,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22555,516834.5656,3730088.3652,0.1110,0.0576,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22556,516832.9793,3730083.5599,0.2873,0.5693,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22557,516834.5509,3730090.2435,-0.0228,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22558,516834.5475,3730092.1361,-0.0515,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22559,516834.5382,3730094.0246,-0.0773,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22560,516834.4773,3730095.9158,-0.1053,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22561,516836.0658,3730098.6760,-0.1528,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22562,516834.4354,3730097.7771,-0.1492,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22563,516837.6489,3730101.4576,-0.1818,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22564,516837.6346,3730103.3175,-0.2677,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22565,516837.6334,3730105.1677,-0.2738,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22566,516836.0456,3730100.5379,-0.2316,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22567,516732.8089,3730032.1664,-0.5539,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22568,516734.4078,3730028.7550,-0.6746,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22569,516738.3441,3730024.8552,-0.8912,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22570,516744.4109,3730021.0339,-0.9424,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22571,516756.0013,3730019.8899,-0.7006,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22572,516761.2715,3730022.5697,-0.6108,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22573,516766.1248,3730025.4068,-0.5925,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22574,516750.3349,3730023.7287,-0.8884,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22575,516771.0661,3730028.1752,-0.5929,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22576,516776.4733,3730031.1898,-0.4264,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22577,516778.6643,3730035.7460,-0.3471,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22578,516779.2539,3730038.0750,-0.2375,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22579,516779.2821,3730040.0610,-0.2034,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22580,516780.7939,3730041.2988,-0.1830,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22581,516782.6343,3730042.3532,-0.1545,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22582,516820.2449,3730060.6439,0.2176,0.5404,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22583,516820.2868,3730062.5367,0.2388,0.5615,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22584,516818.6042,3730059.6804,0.2440,0.5842,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22585,516824.8902,3730070.9201,0.0854,0.2208,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22586,516823.3716,3730070.0043,0.2488,0.3718,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22587,516820.3054,3730064.4131,0.2504,0.5640,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22588,516821.8695,3730067.2258,0.3187,0.4858,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22589,516820.3265,3730066.2752,0.2604,0.5444,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22590,516821.8886,3730069.0774,0.3304,0.5070,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22591,516826.4465,3730073.8196,0.0262,0.5719,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22592,516824.9087,3730072.8334,0.1522,0.2182,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22593,516789.4904,3730036.2982,-0.2048,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22594,516793.1769,3730036.2434,-0.2638,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22595,516787.7687,3730039.3690,-0.1932,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22596,516785.9340,3730042.2862,-0.2030,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22597,516813.6813,3730050.8486,0.0663,0.0303,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22598,516810.1215,3730048.8189,-0.1978,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22599,516811.9071,3730049.8413,-0.0601,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22600,516816.9957,3730056.8241,0.2122,0.5810,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22601,516816.9678,3730058.7305,0.2280,0.3626,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22602,516815.3806,3730053.8442,0.1379,0.3196,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22603,516813.6736,3730052.8452,0.0351,0.0148,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22604,516815.3508,3730055.8300,0.0986,0.0789,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22605,516797.3269,3730036.2873,-0.3035,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22606,516801.1484,3730036.5927,-0.3240,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22607,516803.1228,3730037.8697,-0.2385,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22608,516805.0931,3730041.0398,-0.2290,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22609,516803.1327,3730040.1341,-0.3310,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22610,516805.1654,3730043.2825,-0.1861,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22611,516805.8045,3730045.1942,-0.1382,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22612,516808.3547,3730047.7854,-0.3213,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22613,516806.8823,3730046.6888,0.0093,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22614,516839.2332,3730108.0618,-0.1025,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22615,516837.6265,3730107.0790,-0.2176,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22616,516844.4284,3730116.6926,0.5183,1.0289,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22617,516842.6866,3730115.7146,0.3181,0.4446,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22618,516839.2417,3730109.9674,-0.0822,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22619,516840.9170,3730112.8445,0.1089,0.2469,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22620,516839.2500,3730111.8765,-0.0260,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22621,516840.9553,3730114.7360,0.1201,0.1585,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22622,516849.5872,3730123.4254,0.8794,2.2954,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22623,516846.2291,3730119.5582,0.7473,1.6665,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22624,516844.4875,3730118.5881,0.5351,0.9329,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22625,516847.9232,3730122.4290,0.9015,2.1796,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22626,516846.2392,3730121.4440,0.7325,1.7075,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22627,516871.7217,3730114.1909,0.7086,1.5135,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22628,516873.3101,3730115.2750,0.7686,1.3941,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22629,516874.9358,3730116.3537,0.6461,1.1293,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22630,516876.5235,3730117.4289,0.2871,0.9695,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22631,516878.2085,3730118.4600,0.0800,0.1216,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22632,516868.8318,3730114.0650,1.0355,1.5216,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22633,516867.3399,3730114.9543,1.3879,1.4186,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22634,516851.2852,3730124.4270,0.8357,2.2585,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22635,516865.8580,3730115.8604,1.5530,1.9313,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22636,516864.3828,3730116.8010,1.5692,2.3192,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22637,516852.9708,3730123.5010,0.8129,2.1143,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22638,516854.6525,3730122.5716,0.8152,2.0613,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22639,516856.3182,3730121.6175,0.8038,2.1897,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22640,516857.9727,3730120.6514,0.7996,2.3741,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
