Braidhi1000r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
6085,516819.5307,3729923.3587,0.3911,1.5166,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6086,516818.9509,3729923.0971,0.3523,1.0658,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6087,516817.6612,3729924.4212,0.4769,1.3863,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6088,516816.9536,3729925.1024,0.5386,1.3086,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6089,516815.4651,3729925.4880,0.5080,1.3771,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6090,516813.6736,3729924.7088,0.4898,1.3267,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6091,516810.2098,3729924.7389,0.5101,1.2221,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6092,516811.9553,3729923.7771,0.5019,1.2414,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6093,516808.4703,3729923.7962,0.5231,1.0515,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6094,516806.7742,3729924.7524,0.4992,0.9642,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6095,516805.0856,3729925.7187,0.4290,0.7000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6096,516803.4332,3729926.6904,0.3645,0.3418,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6097,516801.6524,3729929.6945,0.1565,0.0265,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6098,516801.7282,3729927.6909,0.2108,0.0670,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6099,516838.5993,3729920.1338,0.3506,2.4176,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6100,516841.7657,3729933.1250,0.9720,2.7306,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6101,516843.1675,3729934.0492,0.8039,1.8981,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6102,516841.7574,3729931.2694,0.8862,2.7115,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6103,516841.7807,3729929.4129,0.9020,2.3930,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6104,516840.2783,3729926.6778,0.7529,1.3632,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6105,516841.8199,3729927.5560,0.8162,2.3100,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6106,516840.2938,3729924.8375,0.8169,1.5080,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6107,516840.2870,3729922.9674,0.6529,2.0398,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6108,516840.2631,3729921.0944,0.5104,2.5027,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6109,516846.0763,3729941.7882,-0.6555,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6110,516845.1313,3729939.1368,-0.3383,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6111,516845.0745,3729937.1333,-0.3048,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6112,516844.8377,3729935.1183,0.2362,0.1071,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6113,516848.6499,3729941.1342,-0.9801,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6114,516851.4744,3729941.8495,-0.8923,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6115,516858.5886,3729947.5740,-0.6899,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6116,516856.6257,3729944.7893,-0.7085,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6117,516854.8705,3729942.0345,-0.6156,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6118,516872.0249,3729959.2444,-0.7669,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6119,516870.2902,3729956.4020,-0.7446,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6120,516865.1561,3729953.4218,-0.3724,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6121,516863.5378,3729950.4571,-0.3023,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6122,516861.9536,3729947.5895,-0.4053,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6123,516868.4717,3729953.4922,-0.7112,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6124,516881.5890,3729964.9802,-0.7387,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6125,516876.9517,3729962.4276,-1.0450,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6126,516879.8469,3729962.8553,-1.1480,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6127,516875.3874,3729959.4869,-1.0142,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6128,516894.7355,3729981.8114,-0.6352,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6129,516893.0456,3729978.9837,-0.5691,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6130,516891.4504,3729976.1827,-0.5143,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6131,516889.8375,3729973.3705,-0.5802,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6132,516888.1732,3729970.6328,-0.8709,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6133,516886.5487,3729967.7798,-0.8825,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6134,516884.7324,3729964.8816,-0.9501,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6135,516899.8676,3729984.6028,-0.7502,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6136,516898.1828,3729981.7500,-0.7523,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6137,516922.8730,3730007.4470,-0.4365,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6138,516918.4791,3730004.7105,-0.8731,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6139,516921.4973,3730004.6869,-0.7570,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6140,516913.4961,3730001.9374,-0.7874,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6141,516911.8235,3729999.0630,-0.7927,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6142,516910.1351,3729996.1733,-0.8023,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6143,516908.4377,3729993.2628,-0.8053,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6144,516906.7374,3729990.3486,-0.8165,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6145,516905.0369,3729987.4535,-0.8159,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6146,516903.3400,3729984.5635,-0.8215,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6147,516916.8124,3730001.8893,-0.8502,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6148,516941.1303,3730019.4087,-0.9250,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6149,516939.6201,3730016.4218,-0.7600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6150,516936.6824,3730015.9565,-0.3943,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6151,516933.5888,3730015.7461,-0.3436,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6152,516928.8371,3730012.8906,-0.7005,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6153,516927.3442,3730010.0748,-0.8138,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6154,516925.9084,3730007.1992,-0.8115,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6155,516932.2024,3730012.7557,-0.4042,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6156,516946.8059,3730021.6833,-2.3012,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6157,516944.1519,3730019.4685,-1.7564,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6158,516951.0048,3730020.4961,-3.4425,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6159,516803.0973,3729940.2926,-0.0793,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6160,516803.0260,3729943.8389,-0.0474,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6161,516803.3386,3729942.0526,-0.0115,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6162,516801.1830,3729944.9050,-0.1066,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6163,516793.5923,3729959.4643,-0.5590,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6164,516800.6011,3729947.8905,-0.2919,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6165,516798.6206,3729950.8206,-0.5190,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6166,516795.3389,3729956.5909,-0.5685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6167,516797.0771,3729953.7080,-0.5817,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6168,516802.9603,3729936.7828,-0.0197,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6169,516802.9774,3729934.7321,0.1171,0.0056,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6170,516801.4472,3729938.7875,-0.1902,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6171,516799.8274,3729930.8253,-0.0418,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6172,516801.3302,3729931.8395,0.0421,0.0120,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6173,516801.2822,3729933.7735,-0.0309,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6174,516798.3772,3729931.3130,-0.0688,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6175,516798.0867,3729980.0895,0.1875,1.4294,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6176,516798.6589,3729980.9267,0.2008,1.3543,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6177,516799.1983,3729981.8447,0.1753,1.2573,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6178,516799.7288,3729982.6769,0.1304,1.2369,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6179,516799.9529,3729983.8728,0.0708,0.0470,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6180,516801.7778,3729986.5860,0.1138,0.0752,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6181,516801.6753,3729988.3377,-0.0364,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6182,516800.1311,3729985.4907,-0.1199,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6183,516801.7034,3729996.3228,-0.1486,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6184,516800.1680,3729999.1466,-0.1773,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6185,516798.4877,3730002.0413,-0.1900,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6186,516796.8227,3730004.9114,-0.1414,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6187,516795.2311,3730007.7656,-0.1130,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6188,516801.1326,3729990.4839,-0.1188,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6189,516800.4162,3729993.2945,-0.1586,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6190,516797.0363,3729980.0755,0.1153,0.9677,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6191,516795.0195,3729975.7408,0.1294,0.7596,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6192,516795.7440,3729976.6206,0.1210,0.8219,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6193,516795.7820,3729978.0751,0.1992,1.3605,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6194,516796.4623,3729979.1507,0.1933,1.0495,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6195,516790.6954,3729968.9418,-0.2501,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6196,516791.4082,3729970.0228,-0.1668,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6197,516791.2258,3729971.4110,-0.0038,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6198,516792.1094,3729967.8769,-0.3331,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6199,516793.5241,3729965.1810,-0.3198,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6200,516792.9515,3729972.2484,-0.0731,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6201,516791.6133,3729972.4482,0.1236,0.2727,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6202,516793.1816,3729973.5409,0.0772,0.1617,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6203,516793.4282,3729974.7411,0.1604,1.2107,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6204,516793.9104,3729975.6937,0.2121,1.1683,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6205,516791.8196,3729962.4052,-0.3972,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6206,516793.6784,3730010.4751,0.1177,0.0048,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6207,516792.2827,3730013.0570,-0.2049,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6208,516790.9647,3730015.8170,-0.6378,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6209,516791.0831,3730021.6272,-0.6361,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6210,516789.4065,3730018.7644,-0.6439,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6211,516789.2843,3730024.5595,-0.6413,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6212,516787.4777,3730027.5117,-0.6213,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6213,516785.6495,3730030.4479,-0.5961,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6214,516780.7315,3730039.0272,-0.5713,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6215,516783.9988,3730033.3621,-0.5686,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6216,516782.3300,3730036.2236,-0.6085,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6217,516780.4502,3730045.1975,-0.7281,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6218,516779.3648,3730051.8836,-0.9917,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6219,516778.6892,3730048.2218,-0.8000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6220,516778.6547,3730042.1261,-0.7209,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6221,516777.4257,3730038.9830,-0.6777,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6222,516775.6281,3730056.0912,-1.2642,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6223,516778.9635,3730060.9527,-1.3390,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6224,516778.1647,3730067.0546,-1.1552,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6225,516771.7094,3730079.1642,-1.3337,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6226,516772.7863,3730070.5096,-1.3722,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6227,516761.6168,3730079.0938,-1.6264,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6228,516753.4953,3730078.8398,-1.5023,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6229,516746.0558,3730077.1621,-1.2680,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6230,516741.1050,3730073.5224,-1.1649,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6231,516735.5557,3730069.9665,-0.7438,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6232,516731.2616,3730066.2217,-0.9221,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6233,516726.1515,3730062.5681,-3.1646,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6234,516720.1785,3730064.1389,-3.9492,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6235,516838.5492,3729918.2085,0.3203,1.7720,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6236,516836.8786,3729919.1568,0.2289,1.4316,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6237,516825.4573,3729923.6584,0.0673,1.5677,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6238,516835.1957,3729918.1951,0.1526,0.6821,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6239,516833.5748,3729919.0998,0.1337,0.6747,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6240,516831.9027,3729921.8444,0.1371,0.9124,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6241,516830.2427,3729922.7153,0.0686,0.4906,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6242,516828.6819,3729923.6431,0.0858,0.8879,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6243,516827.0118,3729922.7580,0.0568,1.1995,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6244,516831.8338,3729919.9833,0.0835,0.1745,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6245,516821.1872,3729923.8102,0.2349,1.8588,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6246,516823.8717,3729922.6981,0.1104,1.3676,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6247,516822.3751,3729923.4851,0.1474,1.5240,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6248,516817.6482,3729923.5548,0.4441,1.7409,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6249,516818.4286,3729922.7118,0.4274,1.8728,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6250,516817.9050,3729922.8389,0.4360,1.7375,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6251,516820.2297,3729922.9584,0.4108,1.7451,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6252,516819.4712,3729922.5638,0.4748,0.8712,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6253,516818.8301,3729922.3858,0.4765,1.5414,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6254,516816.4709,3729923.7797,0.5005,1.4807,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6255,516815.0662,3729923.7548,0.4943,1.3583,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6256,516813.6785,3729922.8189,0.5020,1.2696,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6257,516810.2070,3729922.8315,0.5267,1.0987,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6258,516811.9612,3729921.8715,0.5141,1.1567,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6259,516808.4487,3729921.8605,0.4635,0.9917,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6260,516806.7371,3729922.8207,0.4558,0.8830,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6261,516805.0597,3729923.7861,0.4397,0.6409,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6262,516803.4123,3729924.7632,0.4187,0.3418,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6263,516801.7183,3729925.7563,0.2648,0.1010,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6264,516799.9922,3729928.6986,0.0575,0.0281,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6265,516798.4805,3729929.6011,-0.0624,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6266,516799.9294,3729926.7838,0.1064,0.0502,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6267,516840.2201,3729919.2155,0.4512,2.3501,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6268,516840.1779,3729917.3160,0.3527,2.3723,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6269,516843.1960,3729932.1653,0.9229,2.2166,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6270,516844.7799,3729933.1151,0.3968,0.4937,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6271,516843.2921,3729930.2924,1.0501,2.1400,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6272,516843.3459,3729928.4509,1.0234,2.2330,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6273,516841.8440,3729925.7411,0.8154,2.1033,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6274,516843.3692,3729926.6259,0.8696,2.5416,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6275,516841.8674,3729923.9013,0.8580,1.9924,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6276,516841.8674,3729922.0450,0.7055,2.3342,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6277,516841.8468,3729920.1822,0.7017,2.3330,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6278,516847.3656,3729938.6662,-0.7261,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6279,516846.5580,3729936.2031,-0.3650,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6280,516846.5953,3729934.2677,-0.2995,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6281,516850.3318,3729938.5926,-0.8610,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6282,516853.4425,3729938.8396,-0.4986,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6283,516860.1355,3729944.7204,-0.3954,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6284,516858.3548,3729941.8735,-0.3587,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6285,516856.6527,3729938.9990,-0.3305,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6286,516873.6073,3729956.5971,-0.8573,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6287,516871.8328,3729953.6494,-0.6984,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6288,516866.7208,3729950.5254,-0.6825,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6289,516864.9968,3729947.6598,-0.6093,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6290,516863.4212,3729944.8161,-0.4512,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6291,516870.0267,3729950.6876,-0.7282,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6292,516882.5144,3729961.5706,-1.0667,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6293,516878.9317,3729960.0142,-1.0851,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6294,516877.1874,3729956.8558,-0.8995,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6295,516896.4961,3729978.9226,-0.6867,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6296,516894.8222,3729976.1113,-0.6223,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6297,516893.1353,3729973.3037,-0.5574,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6298,516891.5508,3729970.5620,-0.5766,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6299,516889.9163,3729967.7640,-0.7488,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6300,516888.1887,3729964.9426,-0.8599,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6301,516886.4389,3729961.9624,-0.9326,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6302,516884.7977,3729958.8856,-1.0035,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6303,516901.6405,3729981.6888,-0.8273,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6304,516899.9711,3729978.8666,-0.8050,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6305,516924.4837,3730004.4789,-0.4270,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6306,516919.9720,3730001.7977,-0.9099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6307,516922.9872,3730001.8096,-0.4653,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6308,516915.1836,3729999.0339,-0.8598,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6309,516913.5181,3729996.1559,-0.8787,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6310,516911.8312,3729993.2487,-0.8820,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6311,516910.1451,3729990.3307,-0.8847,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6312,516908.4709,3729987.4219,-0.8886,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6313,516906.7935,3729984.5293,-0.8927,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6314,516905.1098,3729981.6527,-0.8979,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6315,516918.4840,3729998.9661,-0.9275,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6316,516943.0569,3730016.5290,-1.7163,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6317,516941.4837,3730014.0099,-1.5008,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6318,516938.4246,3730013.2126,-0.7153,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6319,516935.4668,3730012.6790,-0.3581,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6320,516930.6501,3730009.8786,-0.5153,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6321,516928.9899,3730007.0216,-0.6404,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6322,516927.3386,3730004.2951,-0.7755,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6323,516934.0178,3730009.7116,-0.2969,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6324,516946.8329,3730016.8449,-2.7228,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6325,516949.8282,3730016.3265,-3.3103,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6326,516800.6204,3729941.9756,-0.0982,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6327,516790.2101,3729959.4708,-0.5454,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6328,516798.7100,3729944.8927,-0.2499,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6329,516791.9401,3729956.6180,-0.6211,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6330,516797.1178,3729947.8803,-0.4562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
