Braidhi125r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
14834,516748.5772,3729611.0601,-0.7621,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14835,516750.3333,3729612.6937,0.1107,0.0780,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14836,516748.5094,3729609.2015,-0.6388,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14837,516748.9695,3729607.8527,-0.4654,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14838,516748.9298,3729606.5198,-0.4285,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14839,516748.0512,3729604.9527,-0.5041,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14840,516748.5208,3729602.9001,-0.4901,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14841,516725.3959,3729573.6609,-0.7882,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14842,516729.4205,3729571.0287,-0.8676,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14843,516725.4867,3729577.4875,-0.8623,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14844,516725.9427,3729581.7365,-0.8058,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14845,516726.9518,3729591.1035,-0.6710,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14846,516726.4480,3729586.2616,-0.7366,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14847,516742.3833,3729598.8470,-0.7750,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14848,516746.0273,3729596.3128,-0.6831,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14849,516737.4130,3729596.0845,-0.8814,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14850,516732.0843,3729593.6030,-0.7341,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14851,516733.2556,3729571.0645,-0.9221,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14852,516748.3870,3729601.1878,-0.5021,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14853,516747.3686,3729599.1761,-0.6520,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14854,516748.3338,3729597.2197,-0.4572,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14855,516748.2950,3729595.5721,-0.4557,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14856,516747.2704,3729593.5699,-0.6679,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14857,516748.2709,3729591.6617,-0.3466,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14858,516754.3379,3729621.4809,0.4770,1.2342,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14859,516757.8336,3729630.2410,0.2464,0.6336,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14860,516757.7197,3729628.5898,0.2734,0.6108,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14861,516755.9957,3729622.4092,0.4376,0.9788,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14862,516757.6821,3729626.9004,0.3114,0.5814,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14863,516757.6576,3729625.1372,0.3175,0.5842,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14864,516757.6385,3729623.3109,0.2886,0.6285,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14865,516836.0129,3729695.8570,-1.3273,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14866,516834.2358,3729693.1396,-1.0392,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14867,516832.5167,3729690.2342,-0.7953,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14868,516838.6522,3729698.4911,-1.5093,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14869,516841.1190,3729701.6922,-1.6708,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14870,516844.6899,3729701.5351,-1.8057,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14871,516839.2252,3729695.5981,-1.5325,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14872,516847.6369,3729698.6534,-1.8898,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14873,516820.0578,3729695.6368,-1.5050,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14874,516816.7088,3729695.6044,-1.4838,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14875,516813.3469,3729695.5737,-1.4227,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14876,516809.8701,3729695.6247,-1.4491,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14877,516806.5466,3729695.7017,-1.3888,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14878,516828.0768,3729692.9991,-1.3666,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14879,516829.6585,3729690.0488,-0.7703,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14880,516825.0667,3729692.8594,-1.1612,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14881,516821.8047,3729692.8255,-1.5425,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14882,516831.1144,3729687.2653,-0.3862,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14883,516800.1634,3729689.9051,-1.2723,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14884,516798.4494,3729686.9677,-1.2710,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14885,516796.7307,3729683.8350,-1.2981,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14886,516804.9897,3729692.7200,-1.2789,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14887,516803.3102,3729689.8155,-0.9887,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14888,516795.0532,3729680.1577,-1.2771,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14889,516760.8892,3729633.6091,0.1200,0.2228,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14890,516759.9933,3729632.1664,0.1513,0.2724,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14891,516759.4574,3729630.7437,0.1646,0.3864,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14892,516784.3100,3729674.3255,-0.6829,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14893,516785.9569,3729675.3307,-0.7474,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14894,516792.2358,3729676.7786,-1.1710,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14895,516788.5509,3729675.9817,-0.8686,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14896,516760.8878,3729637.5877,0.0949,0.1200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14897,516761.7550,3729635.3101,0.0818,0.1246,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14898,516782.7481,3729671.4726,-0.5621,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14899,516784.3424,3729672.4045,-0.6950,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14900,516781.0895,3729668.7373,-0.2799,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14901,516782.6889,3729669.5312,-0.6138,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14902,516780.8667,3729667.1807,-0.3641,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14903,516772.7221,3729658.4875,0.1058,0.0249,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14904,516772.6791,3729656.5760,0.0792,0.0281,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14905,516774.3343,3729659.4813,0.2714,0.3831,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14906,516775.9417,3729662.4071,0.3217,0.7493,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14907,516777.5923,3729663.3644,0.2678,0.0869,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14908,516775.9233,3729660.4590,0.3109,0.6601,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14909,516779.3224,3729664.3264,-0.1655,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14910,516781.1245,3729665.4528,-0.5272,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14911,516772.6531,3729654.7163,0.1884,0.1844,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14912,516771.0501,3729653.7377,-0.0187,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14913,516769.5143,3729652.6425,-0.2047,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14914,516767.9772,3729651.3590,-0.1492,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14915,516764.2862,3729648.8359,0.0005,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14916,516766.2538,3729650.1311,-0.0854,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14917,516765.1733,3729646.7972,-0.0249,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14918,516769.7114,3729650.6765,-0.1015,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14919,516762.8266,3729645.0047,0.0391,0.0687,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14920,516762.5706,3729643.1921,0.0142,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14921,516762.5627,3729641.1453,0.0481,0.0135,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14922,516762.6784,3729638.9331,0.0476,0.0615,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14923,516764.6765,3729645.3005,-0.0111,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14924,516752.7595,3729618.6222,0.5003,1.4049,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14925,516754.3576,3729619.5602,0.4863,1.2134,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14926,516750.6690,3729615.7449,0.2034,0.0073,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14927,516752.6590,3729616.6296,0.3736,1.7370,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14928,516751.2587,3729613.7623,0.4112,0.6600,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14929,516750.1658,3729611.2686,0.0763,0.0274,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14930,516749.7435,3729610.0499,-0.2138,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14931,516751.4385,3729611.8956,0.3453,1.3947,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14932,516750.0958,3729608.7488,-0.0037,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14933,516750.2149,3729607.1882,0.1113,0.0163,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14934,516750.1237,3729605.5098,-0.0031,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14935,516750.0642,3729603.7902,0.0089,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14936,516750.0771,3729601.9247,-0.0194,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14937,516729.7249,3729575.3679,-0.9723,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14938,516733.3745,3729573.6174,-1.0222,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14939,516730.4447,3729579.4691,-0.9533,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14940,516731.3132,3729583.8300,-0.9057,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14941,516731.9272,3729588.5395,-0.8396,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14942,516742.3704,3729593.4549,-0.8165,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14943,516737.1156,3729590.9365,-0.8196,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14944,516745.8857,3729590.2746,-0.7252,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14945,516736.7992,3729571.0976,-0.9728,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14946,516740.1873,3729571.1293,-0.9064,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14947,516741.9534,3729571.1457,-0.8764,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14948,516748.4531,3729590.0835,-0.2614,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14949,516748.1919,3729588.3241,-0.3060,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14950,516749.9085,3729600.0730,0.0415,0.0906,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14951,516749.9007,3729598.2667,0.0387,0.0645,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14952,516750.0134,3729596.4318,0.0776,0.0147,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14953,516749.8738,3729594.5997,0.0270,0.1006,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14954,516749.8745,3729592.8278,0.0674,0.0385,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14955,516750.0489,3729591.0450,0.1628,0.0367,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14956,516755.9827,3729620.4978,0.4029,1.0349,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14957,516759.3563,3729629.2332,0.1872,0.3648,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14958,516759.3469,3729627.6518,0.2191,0.3353,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14959,516757.6307,3729621.4402,0.2664,0.6668,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14960,516759.3369,3729625.9779,0.2395,0.3370,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14961,516759.3269,3729624.2017,0.2227,0.3884,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14962,516759.3115,3729622.3646,0.1919,0.4222,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14963,516837.3783,3729693.0658,-1.4029,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14964,516835.7120,3729690.4018,-1.2851,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14965,516834.1642,3729687.5358,-1.0195,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14966,516832.5904,3729684.6603,-0.6202,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14967,516843.0860,3729696.7232,-1.6983,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14968,516840.5783,3729693.2856,-1.5696,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14969,516847.3202,3729693.6203,-1.8297,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14970,516818.4989,3729692.7616,-1.6321,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14971,516815.2328,3729692.5585,-1.4656,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14972,516811.7040,3729692.4901,-1.4871,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14973,516808.3077,3729692.6382,-1.3838,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14974,516826.4836,3729689.9207,-0.9883,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14975,516827.9873,3729687.0852,-0.8909,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14976,516823.1040,3729689.8442,-1.4261,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14977,516820.2785,3729690.3389,-1.5442,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14978,516829.6733,3729684.3793,-0.5370,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14979,516801.8400,3729686.9849,-0.9853,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14980,516797.9056,3729678.2987,-1.1990,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14981,516798.7479,3729681.1818,-1.1957,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14982,516800.1779,3729684.0629,-1.1686,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14983,516806.6452,3729689.7428,-1.3732,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14984,516804.8643,3729686.8499,-1.1547,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14985,516799.7144,3729676.8981,-0.7014,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14986,516795.4644,3729676.1236,-1.2009,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14987,516797.9589,3729675.7005,-1.1718,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14988,516760.8894,3729631.0904,0.1198,0.2274,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14989,516762.5180,3729633.3957,0.0639,0.0919,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14990,516761.6885,3729632.1207,0.0981,0.2055,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14991,516760.9523,3729629.8453,0.1116,0.2403,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14992,516793.7990,3729673.2178,-1.1007,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14993,516786.9857,3729672.7901,-0.8263,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14994,516790.4928,3729673.0536,-1.0801,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14995,516762.9826,3729636.7660,0.0370,0.0583,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14996,516763.4854,3729634.7438,0.0316,0.0670,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14997,516785.2960,3729669.7838,-0.7729,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14998,516783.3604,3729667.0569,-0.7101,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14999,516774.3163,3729657.5575,0.2317,0.5750,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15000,516774.2689,3729655.6765,0.2674,0.7356,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15001,516775.8850,3729658.5295,0.2845,0.6041,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15002,516777.6415,3729661.4018,0.2219,0.0211,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15003,516779.3459,3729662.3121,-0.3026,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15004,516777.5933,3729659.4764,0.1867,0.0143,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15005,516781.1792,3729663.2440,-0.5279,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15006,516782.8870,3729664.4247,-0.6144,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15007,516774.2360,3729653.7806,0.2660,0.7870,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15008,516772.6555,3729652.8455,0.2388,0.4673,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15009,516771.1391,3729651.9265,0.0895,0.0131,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15010,516768.3714,3729649.1576,-0.1365,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15011,516766.5845,3729647.8287,-0.0692,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15012,516766.2591,3729645.8275,-0.0508,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15013,516771.3184,3729650.3584,0.1770,0.1923,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15014,516770.5392,3729648.8293,0.1079,0.0128,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15015,516764.3385,3729643.7509,-0.0173,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15016,516764.2966,3729641.9869,-0.0030,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15017,516764.3818,3729640.0135,0.0024,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15018,516764.5760,3729637.9189,0.0006,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15019,516765.9873,3729644.3221,-0.0472,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15020,516754.3536,3729617.5986,0.4505,1.4032,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15021,516755.9761,3729618.5853,0.3645,1.0813,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15022,516752.7512,3729614.7511,0.5520,1.5960,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15023,516754.3395,3729615.5936,0.4719,1.3066,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15024,516752.9370,3729612.9124,0.3237,2.2702,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15025,516751.2428,3729610.0147,0.5477,0.6548,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15026,516752.8861,3729610.9603,0.4136,1.8123,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15027,516751.4830,3729608.1330,0.6553,0.8043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15028,516751.6032,3729606.3508,0.6448,0.8799,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15029,516751.6288,3729604.6037,0.5753,0.9504,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15030,516751.6027,3729602.8072,0.4990,1.0029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15031,516751.5730,3729600.9878,0.4868,0.9496,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15032,516734.1240,3729577.2508,-1.0168,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15033,516737.2507,3729575.0048,-0.9606,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15034,516735.5686,3729581.3845,-0.9535,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15035,516736.6353,3729585.8946,-0.8867,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15036,516741.7494,3729588.2470,-0.7750,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15037,516745.6989,3729586.1461,-0.7409,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15038,516748.4355,3729586.6006,-0.1933,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15039,516748.2855,3729584.9918,-0.2081,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15040,516739.8613,3729573.3964,-0.9121,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15041,516742.0634,3729572.4748,-0.8740,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15042,516743.3884,3729571.1590,-0.8539,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15043,516750.1008,3729589.3082,0.1653,0.0245,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15044,516750.0960,3729587.6168,0.1814,0.0136,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15045,516751.5814,3729599.1735,0.5616,0.8169,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15046,516751.5701,3729597.3605,0.5607,0.8501,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15047,516751.5813,3729595.5491,0.5565,0.8798,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15048,516751.5933,3729593.7679,0.5505,0.8919,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15049,516751.6054,3729592.0023,0.5420,0.9341,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15050,516751.6332,3729590.2587,0.5221,0.9801,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15051,516757.6182,3729619.5401,0.2339,0.7126,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15052,516761.0141,3729628.4002,0.1351,0.1948,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15053,516761.0394,3729626.8042,0.1538,0.1968,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15054,516759.2917,3729620.4929,0.1585,0.4316,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15055,516761.0477,3729625.0823,0.1460,0.2182,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15056,516761.0357,3729623.2891,0.1267,0.2221,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15057,516761.0089,3729621.4409,0.0933,0.2293,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15058,516831.0137,3729681.7505,-0.3855,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15059,516839.1857,3729690.2269,-1.4878,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15060,516837.0847,3729687.8598,-1.3630,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15061,516836.0594,3729685.0576,-1.2856,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15062,516834.3538,3729682.0640,-1.0673,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15063,516843.2171,3729690.8007,-1.6464,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15064,516847.0045,3729688.5977,-1.7705,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15065,516817.3973,3729689.6233,-1.5475,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15066,516813.8396,3729689.3713,-1.4927,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15067,516810.2326,3729689.5434,-1.3226,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15068,516824.3433,3729686.8416,-1.3519,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15069,516826.2323,3729684.0796,-1.2070,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15070,516820.5134,3729686.9806,-1.5449,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15071,516827.8325,3729681.4184,-0.9473,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15072,516829.2708,3729678.6651,-0.5010,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15073,516803.3201,3729684.0197,-0.7542,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15074,516800.4503,3729679.1723,-0.8726,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15075,516801.8061,3729681.4302,-0.7363,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15076,516808.5150,3729686.4992,-1.2966,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15077,516806.5353,3729683.7270,-1.2891,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15078,516801.8189,3729677.4902,-0.4229,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15079,516801.5283,3729675.6606,-0.3680,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
