Braidhi750r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
6620,516864.3195,3729836.1384,0.8557,1.8077,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6621,516864.3483,3729834.2413,1.3042,1.1732,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6622,516863.1903,3729831.0800,1.2794,1.2307,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6623,516864.4470,3729832.2203,1.1392,0.6477,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6624,516862.0718,3729826.6489,1.6524,0.5035,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6625,516862.0969,3729824.7932,0.5947,0.0571,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6626,516862.1627,3729823.0457,-0.8813,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6627,516863.3683,3729829.3120,0.8374,0.4498,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6628,516863.3691,3729827.5660,-0.5990,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6629,516862.7764,3729821.2730,-3.0801,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6630,516863.3041,3729819.3001,-5.2565,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6631,516863.8700,3729817.0439,-6.8331,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6632,516801.9017,3729914.0150,0.5275,0.0272,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6633,516801.8171,3729915.9468,0.2663,0.3288,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6634,516801.7537,3729917.9004,0.1146,0.4679,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6635,516800.3804,3729913.0261,0.5598,0.0158,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6636,516800.1858,3729911.2274,-0.2932,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6637,516798.6672,3729899.4663,-0.1897,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6638,516780.6066,3729867.5188,-0.9158,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6639,516782.2465,3729870.4604,-0.8937,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6640,516783.9231,3729873.3266,-0.8503,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6641,516785.5874,3729876.2155,-0.7919,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6642,516797.0359,3729896.5363,-0.2183,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6643,516795.4478,3729893.5815,-0.3321,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6644,516787.2665,3729879.0927,-0.7149,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6645,516793.8073,3729890.6596,-0.3824,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6646,516792.1627,3729887.7345,-0.4578,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6647,516790.5414,3729884.8214,-0.5033,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6648,516788.9178,3729881.9457,-0.6430,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6649,516800.2519,3729908.3278,0.0156,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6650,516796.9707,3729902.3566,-0.1565,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6651,516798.5920,3729905.3708,-0.1301,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6652,516775.6382,3729864.5941,-1.1100,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6653,516777.2753,3729867.4840,-1.0723,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6654,516765.9072,3729853.2970,-0.8618,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6655,516767.5187,3729856.1170,-0.9692,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6656,516769.1090,3729858.9420,-1.0703,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6657,516770.7565,3729861.7261,-1.1610,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6658,516772.4148,3729864.5284,-1.0949,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6659,516760.9086,3729850.6547,-0.8891,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6660,516762.5452,3729853.3673,-0.9947,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6661,516757.6823,3729850.6394,-0.8927,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6662,516754.2984,3729850.5383,-0.7159,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6663,516751.7283,3729848.9083,-0.7087,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6664,516751.6464,3729850.9393,-0.6241,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6665,516658.2084,3729752.1020,-5.4481,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6666,516654.1997,3729759.3847,-6.2259,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6667,516666.3823,3729752.2299,-4.5308,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6668,516738.0522,3729804.4992,0.2699,0.2911,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6669,516738.0390,3729806.4439,0.2846,0.2833,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6670,516736.5233,3729801.5932,0.2359,0.3564,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6671,516736.4947,3729803.5324,0.2575,0.3609,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6672,516733.5371,3729794.0696,0.1536,0.2027,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6673,516731.9772,3729793.1888,0.0946,0.1082,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6674,516735.0315,3729796.8419,0.1930,0.2746,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6675,516733.4706,3729795.9440,0.1561,0.2016,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6676,516734.9863,3729798.7355,0.1946,0.2857,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6677,516734.9555,3729800.6423,0.1999,0.2909,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6678,516730.3927,3729792.3097,0.0425,0.0117,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6679,516727.1838,3729781.2335,-0.0173,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6680,516728.8212,3729783.9286,0.0274,0.0021,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6681,516727.3705,3729782.9503,-0.0361,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6682,516725.1882,3729780.5649,-0.1087,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6683,516728.5964,3729785.7931,-0.0093,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6684,516728.5437,3729787.7203,-0.0390,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6685,516728.6412,3729789.5939,-0.0338,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6686,516728.6834,3729791.4448,-0.0088,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6687,516718.9334,3729770.9933,-0.2290,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6688,516723.3948,3729777.5615,-0.1385,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6689,516723.4353,3729779.5738,-0.1674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6690,516719.8882,3729774.1010,-0.2013,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6691,516721.3709,3729776.3718,-0.1925,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6692,516713.7967,3729767.9131,-0.1900,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6693,516715.5261,3729770.9066,-0.1695,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6694,516707.1352,3729762.3313,-0.4996,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6695,516708.6739,3729765.3231,-0.6018,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6696,516710.4740,3729768.0771,-0.6382,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6697,516699.0725,3729759.4571,-1.3166,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6698,516703.3259,3729762.6816,-1.1039,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6699,516700.2633,3729762.0441,-1.3605,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6700,516695.7453,3729757.5121,-1.4186,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6701,516691.1196,3729754.4900,-1.8181,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6702,516684.0304,3729752.6784,-2.5488,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6703,516675.1539,3729752.3581,-3.5437,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6704,516741.2113,3729817.9565,0.2822,0.1686,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6705,516739.5982,3729813.1709,0.3101,0.2161,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6706,516739.6140,3729815.0823,0.3142,0.2176,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6707,516739.6184,3729816.9956,0.3100,0.2130,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6708,516738.0273,3729808.3808,0.3091,0.2841,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6709,516738.0194,3729810.2943,0.3197,0.2716,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6710,516738.0141,3729812.2144,0.3164,0.2565,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6711,516741.2105,3729819.8554,0.2877,0.1780,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6712,516742.8323,3729822.7072,0.3009,0.1759,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6713,516741.2184,3729821.7370,0.2923,0.1830,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6714,516744.4786,3729825.5623,0.3169,0.1251,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6715,516742.8503,3729824.5795,0.3061,0.1712,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6716,516744.5107,3729827.4381,0.3071,0.1259,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6717,516746.2179,3729830.2636,0.1571,0.1155,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6718,516744.5474,3729829.3026,0.2852,0.1415,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6719,516746.2746,3729832.1442,0.1244,0.1008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6720,516746.3485,3729834.0367,0.1009,0.0975,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6721,516749.8033,3729843.8889,0.1732,0.0041,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6722,516749.8205,3729845.7962,0.1175,0.0027,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6723,516749.8419,3729847.7666,-0.0670,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6724,516746.4214,3729835.9616,0.0767,0.1370,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6725,516748.0984,3729838.8313,0.1589,0.1804,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6726,516746.4713,3729837.8451,0.1243,0.1061,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6727,516748.1166,3729840.8418,0.2547,0.0968,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6728,516748.1218,3729842.8564,0.2878,0.0723,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6729,516805.0311,3729921.8390,0.3423,0.4178,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6730,516803.3649,3729920.8531,0.2858,0.2876,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6731,516801.7299,3729919.8908,0.2247,0.2360,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6732,516810.2072,3729926.6418,0.4641,1.0921,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6733,516808.4722,3729925.7038,0.4835,0.9640,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6734,516806.7742,3729924.7523,0.4459,0.7863,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6735,516805.0596,3729923.7861,0.3862,0.4280,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6736,516816.9071,3729937.9825,0.4310,1.3583,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6737,516815.1917,3729937.0594,0.4976,1.3801,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6738,516816.8704,3729939.9407,0.4489,1.3542,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6739,516818.5337,3729942.8239,0.4420,1.4671,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6740,516816.8250,3729941.9098,0.4601,1.4026,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6741,516821.7572,3729950.7082,0.3612,1.4141,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6742,516821.7056,3729952.6680,0.3490,1.4076,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6743,516820.1606,3729945.7817,0.4303,1.5493,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6744,516818.4699,3729944.8253,0.4937,1.4962,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6745,516820.1098,3729947.7942,0.4552,1.5291,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6746,516820.0607,3729949.7770,0.4584,1.5715,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6747,516811.9072,3729929.4671,0.4545,1.2465,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6748,516810.1874,3729928.5497,0.4744,1.1508,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6749,516811.8663,3729931.3770,0.4660,1.3104,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6750,516813.5462,3729934.1989,0.4993,1.3765,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6751,516811.8311,3729933.2884,0.4836,1.3553,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6752,516813.5084,3729936.1393,0.5110,1.3932,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6753,516823.4704,3729951.6372,0.2672,1.2225,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6754,516825.2475,3729950.6021,0.2455,1.0054,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6755,516827.0179,3729949.5749,0.1974,1.0755,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6756,516823.4095,3729953.5887,0.2475,1.2484,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6757,516828.8405,3729946.5913,0.1935,1.0409,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6758,516830.5648,3729945.5746,0.1587,1.1882,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6759,516838.6708,3729929.5106,0.3724,0.5674,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6760,516840.2548,3729928.5266,0.6204,1.1952,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6761,516833.9309,3729932.2813,0.1736,1.2257,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6762,516835.5606,3729931.4376,0.1303,0.6341,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6763,516832.4045,3729936.8252,0.0277,0.1169,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6764,516832.4373,3729935.0512,0.0909,1.0423,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6765,516833.8129,3729934.0773,0.0484,0.1521,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6766,516837.1285,3729932.2644,0.1427,0.5436,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6767,516838.6629,3729931.3236,0.2395,1.6467,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6768,516832.2414,3729940.6435,0.0379,0.6492,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6769,516833.7302,3729937.8996,0.1121,1.0782,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6770,516833.8442,3729939.6728,0.0737,1.1003,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6771,516832.2648,3729942.5943,0.0932,1.2938,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6772,516832.2646,3729944.5645,0.1436,1.4636,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6773,516828.7959,3729948.5464,0.1949,1.1880,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6774,516841.8199,3729927.5558,0.7144,2.1292,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6775,516843.4131,3729919.2747,0.7787,2.2575,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6776,516843.4379,3729921.1098,0.7854,2.2708,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6777,516843.4202,3729922.9618,0.7857,2.3036,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6778,516843.3690,3729926.6258,0.7767,2.3432,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6779,516843.3975,3729924.8051,0.8072,2.2596,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6780,516844.8353,3729910.8475,0.6114,2.9142,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6781,516844.8516,3729912.7379,0.7167,2.7197,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6782,516844.8789,3729914.6292,0.7198,2.6784,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6783,516844.8995,3729916.5067,0.7283,2.7611,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6784,516844.9140,3729918.3715,0.8485,2.6092,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6785,516846.4327,3729902.2679,0.8108,2.6416,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6786,516846.4114,3729904.1488,0.5344,3.1957,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6787,516846.4270,3729909.8919,0.5844,3.1979,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6788,516846.4499,3729906.0453,0.5524,3.0404,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6789,516846.4385,3729907.9745,0.5613,3.2141,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6790,516848.0170,3729899.3468,0.9095,2.7616,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6791,516848.0068,3729901.2929,0.7979,2.7584,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6792,516849.6491,3729894.5067,0.9989,2.7456,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6793,516849.5775,3729898.3704,0.7988,2.8218,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6794,516849.6042,3729896.4315,0.9031,2.7456,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6795,516851.3329,3729882.1522,0.6925,3.2107,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6796,516851.3398,3729883.9692,0.9796,2.5889,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6797,516852.9347,3729879.3168,0.9483,2.1899,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6798,516852.9600,3729881.2829,0.6775,3.3487,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6799,516851.2701,3729885.8783,1.0975,2.5638,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6800,516851.2789,3729887.8087,1.1729,2.6608,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6801,516851.3198,3729893.5608,0.8802,2.5557,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6802,516851.3733,3729891.6707,1.0461,2.6929,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6803,516851.3305,3729889.7809,1.1948,2.6783,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6804,516854.6265,3729876.3753,0.8414,2.8889,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6805,516854.5913,3729878.3220,1.0465,2.6497,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6806,516856.3062,3729875.3350,0.8332,2.9995,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6807,516856.3408,3729871.2840,0.6286,2.9906,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6808,516856.3351,3729873.3254,0.8340,2.7462,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6809,516858.0960,3729864.1043,0.4675,3.5395,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6810,516858.0613,3729866.1716,0.5879,3.0706,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6811,516858.1129,3729868.2060,0.6932,2.7640,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6812,516858.0892,3729870.2104,0.8040,2.6546,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6813,516859.8341,3729857.5015,0.3210,3.5448,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6814,516859.8450,3729859.4467,0.5074,2.7903,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6815,516859.8797,3729861.2744,0.7630,2.1696,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6816,516859.8119,3729863.1478,0.7117,2.3734,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6817,516862.0827,3729853.8874,0.7228,2.2525,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6818,516861.6040,3729855.2698,0.6057,2.4308,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6819,516861.5509,3729856.7390,0.5309,2.7249,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6820,516862.9881,3729850.2295,0.4831,2.5108,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6821,516864.6081,3729849.3198,0.4338,2.4232,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6822,516862.9648,3729852.1689,0.5644,2.5380,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6823,516863.3702,3729853.8672,0.6441,2.0008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6824,516866.2382,3729848.4186,0.5789,2.3236,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6825,516866.1003,3729846.6094,0.5009,2.7004,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6826,516865.9450,3729844.6730,0.4285,3.0920,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6827,516867.4768,3729845.6668,0.4509,0.4958,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6828,516865.9169,3729842.7356,0.4382,3.5019,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6829,516865.8624,3729840.8517,0.9631,1.4865,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6830,516865.8399,3729839.0924,0.8167,1.7211,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6831,516865.7550,3729837.1958,0.8410,1.4056,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6832,516865.7432,3729835.3285,1.1353,0.6026,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6833,516865.8485,3729833.4581,0.5120,0.0995,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6834,516864.6150,3729830.3172,0.0771,0.0841,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6835,516866.1766,3729831.4264,-0.5926,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6836,516863.7284,3729825.5803,-1.5629,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6837,516863.8343,3729822.5206,-3.6415,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6838,516863.5127,3729824.0407,-2.4248,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6839,516865.0350,3729828.3508,-0.8700,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6840,516865.2139,3729826.4248,-2.0421,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6841,516864.8087,3729820.7147,-5.4994,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6842,516865.5164,3729818.7249,-6.7948,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6843,516800.2121,3729915.0049,0.2908,0.3848,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6844,516800.1323,3729916.9848,0.0748,0.4146,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6845,516800.1105,3729918.9396,0.1405,0.2675,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6846,516798.4948,3729913.9579,0.3296,0.3722,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6847,516798.9227,3729912.2504,-0.0046,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6848,516798.1100,3729910.2796,-0.3272,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6849,516795.3867,3729899.4657,-0.3275,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6850,516778.9732,3729870.4473,-0.9903,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6851,516780.6291,3729873.3329,-0.8418,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6852,516782.2561,3729876.2685,-0.6923,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6853,516783.8851,3729879.1399,-0.6949,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6854,516793.7049,3729896.5691,-0.3853,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6855,516792.0722,3729893.6446,-0.4609,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6856,516785.4923,3729882.0141,-0.7158,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6857,516790.4238,3729890.6993,-0.5140,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6858,516788.7698,3729887.7853,-0.5596,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6859,516787.1355,3729884.8971,-0.6297,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6860,516796.9432,3729907.8714,-0.2319,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6861,516793.6265,3729902.3195,-0.4188,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6862,516795.3829,3729905.2285,-0.1192,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6863,516774.0303,3729867.4703,-1.0097,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6864,516775.6512,3729870.4423,-0.9643,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6865,516764.2107,3729856.1473,-1.1075,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6866,516765.8809,3729858.9348,-1.1435,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
