Braidxpshel4.8r.cdg, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
24785,516827.7786,3729938.5136,0.0164,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24786,516827.7874,3729939.0703,-0.0077,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24787,516828.3128,3729938.1262,-0.0057,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24788,516830.1114,3729934.8260,-0.0159,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24789,516829.9109,3729935.3744,-0.0430,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24790,516831.9482,3729933.3947,-0.1009,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24791,516830.8237,3729934.5264,-0.0835,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24792,516831.2433,3729933.8921,-0.0901,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24793,516828.7958,3729937.6417,-0.0404,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24794,516829.0500,3729936.1294,-0.0072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24795,516829.1618,3729937.0758,-0.0616,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24796,516829.7978,3729935.9182,-0.0719,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24797,516836.2187,3729933.3119,-0.4603,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24798,516833.0596,3729933.7490,-0.1960,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24799,516834.2965,3729933.2790,-0.2437,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24800,516837.2763,3729934.5572,-0.4900,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24801,516838.2224,3729935.0162,-0.1599,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24802,516838.6119,3729934.5976,-0.0639,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24803,516838.9481,3729934.1377,0.0063,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24804,516839.2658,3729933.6472,0.0157,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24805,516844.4406,3729915.2875,0.0257,0.0743,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24806,516844.7077,3729914.8141,0.0280,0.0702,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24807,516844.9748,3729914.3405,0.0269,0.0672,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24808,516845.2418,3729913.8669,0.0411,0.0557,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24809,516845.5078,3729913.3938,0.0458,0.0516,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24810,516847.0480,3729903.8485,0.0900,0.2141,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24811,516847.1050,3729903.4950,0.0674,0.2106,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24812,516847.2345,3729903.1886,0.0600,0.1519,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24813,516845.7732,3729909.1382,0.0367,0.0546,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24814,516845.5560,3729906.7578,0.0141,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24815,516845.8858,3729906.2823,0.0244,0.0584,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24816,516846.3032,3729905.8106,0.0522,0.0541,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24817,516846.1790,3729905.2987,0.0317,0.0584,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24818,516846.5471,3729904.6911,0.0681,0.1237,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24819,516847.0299,3729904.2644,0.0964,0.2009,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24820,516846.0400,3729908.6646,0.0455,0.0588,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24821,516845.7753,3729908.1913,0.0287,0.0759,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24822,516845.5133,3729907.7155,0.0169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24823,516845.7933,3729907.2426,0.0191,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24824,516845.7738,3729912.9213,0.0502,0.0425,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24825,516845.5069,3729912.4480,0.0645,0.0450,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24826,516845.2413,3729911.9767,0.0639,0.0443,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24827,516845.5067,3729910.5581,0.0417,0.0509,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24828,516845.7724,3729910.0849,0.0379,0.0563,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24829,516845.5065,3729911.5041,0.0563,0.0473,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24830,516845.7722,3729911.0314,0.0452,0.0528,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24831,516846.0383,3729909.6114,0.0446,0.0557,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24832,516842.5804,3729921.4544,-0.0290,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24833,516842.8059,3729921.9190,-0.0072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24834,516843.1026,3729922.3817,0.0101,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24835,516843.3720,3729922.2214,0.0116,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24836,516842.8165,3729920.9704,-0.0201,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24837,516843.0879,3729920.4838,-0.0082,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24838,516843.3458,3729920.0006,0.0006,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24839,516843.6233,3729919.5311,0.0262,0.0281,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24840,516843.9063,3729919.0666,0.0570,0.0379,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24841,516844.1758,3729918.5960,0.0610,0.0465,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24842,516844.4428,3729918.1235,0.0559,0.0425,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24843,516844.4425,3729917.1797,0.0417,0.0500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24844,516844.7094,3729917.6510,0.0476,0.0481,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24845,516844.4418,3729916.2344,0.0237,0.0852,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24846,516844.7090,3729915.7613,0.0274,0.0725,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24847,516844.7107,3729916.7069,0.0313,0.0729,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24848,516840.6993,3729927.5841,0.0159,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24849,516840.9747,3729926.1654,0.0219,0.1996,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24850,516841.2466,3729926.0091,0.0235,0.1606,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24851,516841.5161,3729925.5388,0.0382,0.0985,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24852,516841.5164,3729925.8524,0.0221,0.1857,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24853,516841.7835,3729925.3811,0.0350,0.1059,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24854,516840.9765,3729927.1091,0.0162,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24855,516841.2481,3729926.6380,0.0149,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24856,516843.3743,3729922.5372,0.0099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24857,516842.3144,3729924.7484,0.0333,0.1187,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24858,516842.0501,3729925.2228,0.0289,0.1182,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24859,516842.3156,3729925.0640,0.0286,0.1515,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24860,516842.5781,3729924.2729,0.0431,0.1238,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24861,516842.5797,3729924.5893,0.0265,0.1581,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24862,516843.1136,3729923.0140,0.0176,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24863,516843.1120,3729923.3278,0.0222,0.2286,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24864,516843.3770,3729922.8522,0.0127,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24865,516842.8435,3729923.8015,0.0420,0.1386,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24866,516842.8447,3729924.1159,0.0307,0.1579,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24867,516843.1117,3729923.6430,0.0312,0.1525,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24868,516836.6724,3729931.3724,-0.4028,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24869,516838.9592,3729932.8698,-0.1104,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24870,516837.8121,3729932.5689,-0.3417,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24871,516838.0076,3729930.0795,-0.2193,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24872,516838.9079,3729928.9788,-0.0236,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24873,516839.8208,3729928.9579,-0.0248,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24874,516840.4495,3729928.9368,-0.0052,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24875,516840.7051,3729928.5206,0.0126,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24876,516840.9683,3729928.9969,0.0079,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24877,516840.9716,3729928.0565,0.0192,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24878,516839.5987,3729933.2085,0.0054,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24879,516839.7228,3729932.5608,-0.0102,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24880,516847.0923,3729896.3634,0.3503,0.2025,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24881,516847.3595,3729895.8900,0.3994,0.1715,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24882,516847.6215,3729895.4201,0.3883,0.1618,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24883,516847.8873,3729894.9459,0.3540,0.1598,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24884,516848.1544,3729894.4725,0.3317,0.1571,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24885,516849.4854,3729892.1059,0.3081,0.1429,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24886,516849.2168,3729892.5808,0.2874,0.1540,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24887,516848.4204,3729893.9967,0.3345,0.1475,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24888,516848.6857,3729893.5238,0.3313,0.1424,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24889,516848.9535,3729893.0516,0.2978,0.1516,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24890,516845.7657,3729899.9864,0.1160,0.3562,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24891,516845.7668,3729900.3021,0.1060,0.2711,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24892,516845.7997,3729900.9167,0.0711,0.1766,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24893,516845.7925,3729900.6125,0.0860,0.2075,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24894,516846.0718,3729901.1291,0.0578,0.1690,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24895,516846.2903,3729901.5689,0.0480,0.1893,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24896,516846.0315,3729899.1956,0.1926,0.3534,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24897,516846.0323,3729899.8282,0.1131,0.2537,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24898,516846.0318,3729899.5116,0.1531,0.3141,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24899,516847.3544,3729896.8369,0.2473,0.1881,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24900,516846.2973,3729899.0356,0.1934,0.2612,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24901,516846.2941,3729898.6731,0.2416,0.2901,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24902,516846.5593,3729898.2472,0.2698,0.2387,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24903,516847.0879,3729897.3060,0.2421,0.2068,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24904,516846.8242,3729897.7803,0.2580,0.2187,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24905,516846.5233,3729902.0415,0.0506,0.1842,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24906,516846.7565,3729902.5477,0.0643,0.1890,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24907,516847.2257,3729902.8511,0.0485,0.1286,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24908,516850.0204,3729892.1024,0.2711,0.1101,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24909,516850.2870,3729891.6272,0.2910,0.1103,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24910,516850.5551,3729891.1552,0.3098,0.1113,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24911,516854.8750,3729880.7695,0.2452,0.1714,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24912,516855.0489,3729880.2935,0.2395,0.1663,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24913,516855.3728,3729879.8244,0.2369,0.1513,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24914,516855.6458,3729879.3561,0.2435,0.1375,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24915,516855.9143,3729878.8877,0.2502,0.1266,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24916,516856.1879,3729878.4264,0.2267,0.1313,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24917,516856.4529,3729877.9555,0.1949,0.1449,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24918,516856.7073,3729877.4788,0.1825,0.1509,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24919,516854.5254,3729882.1911,0.2810,0.1906,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24920,516854.5276,3729882.5001,0.2861,0.2070,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24921,516854.5237,3729882.8072,0.2791,0.2375,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24922,516854.7737,3729882.0445,0.2656,0.1897,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24923,516854.8350,3729881.6979,0.2562,0.1762,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24924,516855.0569,3729881.2324,0.2366,0.1661,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24925,516854.5270,3729884.0452,0.1909,0.4198,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24926,516854.5225,3729883.1174,0.2560,0.2774,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24927,516854.5269,3729883.7361,0.2105,0.3684,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24928,516854.5254,3729883.4263,0.2325,0.3213,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24929,516850.8209,3729890.6831,0.3297,0.1113,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24930,516851.0829,3729890.2107,0.3455,0.1112,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24931,516851.3499,3729889.7423,0.3484,0.1107,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24932,516851.6173,3729888.3283,0.3328,0.1292,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24933,516851.8839,3729887.8553,0.3025,0.1317,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24934,516852.1488,3729887.3821,0.2691,0.1353,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24935,516852.4142,3729886.9089,0.2356,0.1403,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24936,516852.9716,3729885.9478,0.1963,0.1706,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24937,516852.6812,3729886.4346,0.2077,0.1554,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24938,516851.6168,3729889.2721,0.3212,0.1161,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24939,516851.8820,3729888.8003,0.2949,0.1200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24940,516854.5307,3729884.3590,0.1598,0.4642,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24941,516854.0221,3729885.6364,0.1305,0.2159,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24942,516853.7528,3729885.7746,0.1455,0.1921,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24943,516853.4952,3729886.0136,0.1610,0.1678,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24944,516854.2904,3729885.4740,0.1313,0.2131,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24945,516854.2817,3729885.1527,0.1469,0.2763,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24946,516854.5405,3729884.6742,0.1383,0.3845,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24947,516854.5491,3729884.9944,0.1308,0.2921,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24948,516857.9914,3729873.1820,0.1836,0.1725,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24949,516858.2612,3729872.7107,0.1955,0.1601,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24950,516858.5291,3729872.2809,0.2088,0.1493,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24951,516858.7937,3729872.0568,0.2288,0.1305,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24952,516859.0551,3729871.6106,0.1976,0.1304,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24953,516859.0561,3729871.9266,0.2209,0.1245,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24954,516859.3198,3729871.4542,0.1685,0.1145,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24955,516859.5869,3729871.2959,0.1382,0.1051,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24956,516859.8580,3729871.1365,0.0968,0.0883,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24957,516860.1468,3729870.6620,0.0771,0.1187,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24958,516860.1353,3729870.9784,0.0627,0.0869,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24959,516860.7464,3729870.0590,0.0929,0.0704,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24960,516861.0264,3729869.6200,0.0569,0.0431,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24961,516861.0592,3729869.9345,0.0533,0.0285,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24962,516860.4391,3729870.5084,0.0803,0.0926,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24963,516860.7439,3729870.3627,0.0814,0.0666,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24964,516861.3100,3729869.4848,0.0209,0.0781,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24965,516861.2570,3729869.1508,0.0328,0.0422,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24966,516861.2186,3729868.8154,0.0440,0.0593,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24967,516861.4850,3729868.6549,0.0234,0.0829,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24968,516861.4653,3729868.3215,0.0386,0.0605,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24969,516861.4542,3729867.9944,0.0686,0.0625,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24970,516861.7193,3729867.8297,0.0523,0.0422,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24971,516862.2885,3729864.3942,0.0548,0.0539,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24972,516862.5612,3729863.9077,0.0566,0.0530,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24973,516862.5717,3729864.2319,0.0544,0.0478,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24974,516862.8204,3729863.0929,0.0509,0.0367,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24975,516862.8384,3729863.7442,0.0340,0.0605,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24976,516862.8259,3729863.4201,0.0366,0.0550,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24977,516863.0984,3729862.6040,0.0637,0.0340,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24978,516863.0983,3729862.9323,0.0505,0.0381,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24979,516863.3760,3729862.4445,0.0665,0.0215,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24980,516862.2214,3729865.6251,-0.2486,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24981,516862.2931,3729864.7204,0.0554,0.0511,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24982,516862.2866,3729865.3555,0.0594,0.0457,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24983,516862.3046,3729865.0479,0.0552,0.0621,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24984,516861.9810,3729867.6636,0.0371,0.0285,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24985,516861.9811,3729867.3436,0.0613,0.0293,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24986,516861.9982,3729866.3846,0.0474,0.0612,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24987,516861.9857,3729867.0239,0.0622,0.0396,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24988,516861.9910,3729866.7041,0.0576,0.0554,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24989,516862.2538,3729865.8975,-0.1454,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24990,516862.2611,3729866.2135,0.0095,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24991,516863.3725,3729862.1008,0.0830,0.0131,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24992,516863.3543,3729861.7386,-0.0079,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24993,516863.3088,3729861.3712,-0.5595,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24994,516863.3922,3729861.0153,-0.1676,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24995,516863.6627,3729860.8192,-0.0085,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24996,516863.9561,3729860.6145,0.0142,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24997,516864.2792,3729860.4390,0.0425,0.0216,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24998,516864.2928,3729860.1070,0.0964,0.0318,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24999,516857.2054,3729875.5565,0.2077,0.1586,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25000,516857.4670,3729875.0792,0.2066,0.1560,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25001,516857.7283,3729874.6034,0.2058,0.1554,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25002,516857.9917,3729874.1274,0.2037,0.1557,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25003,516858.2569,3729873.6525,0.1984,0.1676,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25004,516856.9706,3729877.0030,0.1844,0.1482,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25005,516857.2318,3729876.5244,0.1943,0.1438,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25006,516857.4898,3729876.0428,0.2046,0.1430,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25007,516866.5547,3729825.2644,-4.5880,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25008,516866.1354,3729830.5026,-1.3537,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25009,516865.5670,3729828.5976,-1.7998,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25010,516870.6457,3729823.9625,-7.5861,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25011,516866.9290,3729831.8852,-1.5460,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25012,516866.9140,3729833.9437,-0.6273,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25013,516872.6054,3729825.9634,-7.5529,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25014,516867.6441,3729834.6921,-0.6386,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25015,516867.2660,3729836.4842,-0.0663,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25016,516867.4906,3729835.6414,-0.2384,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25017,516865.6601,3729837.5221,-0.1467,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25018,516867.0098,3729837.2238,0.0156,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25019,516866.5257,3729837.7713,0.0446,0.0231,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25020,516864.3032,3729859.7790,0.0869,0.0212,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25021,516863.9410,3729858.6482,0.0595,0.0142,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25022,516863.8950,3729858.3176,0.0301,0.0355,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25023,516863.8060,3729858.0225,0.0148,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25024,516864.3071,3729859.4518,0.0757,0.0092,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25025,516864.2942,3729859.1267,0.0647,0.0298,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25026,516864.2728,3729858.7829,0.0522,0.0131,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25027,516863.0087,3729857.1895,0.0402,0.0553,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25028,516861.9866,3729856.5869,0.0315,0.1068,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25029,516862.4054,3729856.9089,0.0314,0.0470,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25030,516862.8174,3729856.8567,0.0409,0.0781,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25031,516863.4984,3729857.5461,0.0200,0.0925,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25032,516863.4063,3729857.1986,0.0512,0.0201,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
